[2026-09-12 16:04:27] === watchdog_campaign start: Proj=A Nrun=20 Npop=8 Max_it=20 Num_work=8 ===
[2026-09-12 16:04:30] ----- Bat dau run01 (1/20) -----
[2026-09-14 19:32:56] run17 : poll - elapsed=2282s log_stale=108s
[2026-09-14 19:33:16] run17 : poll - elapsed=2302s log_stale=128s
[2026-09-14 19:33:36] run17 : poll - elapsed=2322s log_stale=10s
[2026-09-14 19:33:56] run17 : poll - elapsed=2342s log_stale=30s
[2026-09-14 19:34:16] run17 : poll - elapsed=2362s log_stale=50s
[2026-09-14 19:34:36] run17 : poll - elapsed=2382s log_stale=70s
[2026-09-14 19:34:56] run17 : poll - elapsed=2402s log_stale=90s
[2026-09-14 19:35:16] run17 : poll - elapsed=2422s log_stale=110s
[2026-09-14 19:35:36] run17 : poll - elapsed=2442s log_stale=130s
[2026-09-14 19:35:56] run17 : poll - elapsed=2462s log_stale=11s
[2026-09-14 19:36:16] run17 : poll - elapsed=2482s log_stale=31s
[2026-09-14 19:36:36] run17 : poll - elapsed=2502s log_stale=51s
[2026-09-14 19:36:56] run17 : poll - elapsed=2522s log_stale=71s
[2026-09-14 19:37:16] run17 : poll - elapsed=2542s log_stale=91s
[2026-09-14 19:37:36] run17 : poll - elapsed=2563s log_stale=111s
[2026-09-14 19:37:56] run17 : poll - elapsed=2583s log_stale=131s
[2026-09-14 19:38:16] run17 : poll - elapsed=2603s log_stale=14s
[2026-09-14 19:38:36] run17 : poll - elapsed=2623s log_stale=34s
[2026-09-14 19:38:56] run17 : poll - elapsed=2643s log_stale=54s
[2026-09-14 19:39:16] run17 : poll - elapsed=2663s log_stale=74s
[2026-09-14 19:39:36] run17 : poll - elapsed=2683s log_stale=94s
[2026-09-14 19:39:56] run17 : poll - elapsed=2703s log_stale=114s
[2026-09-14 19:40:16] run17 : poll - elapsed=2723s log_stale=134s
[2026-09-14 19:40:36] run17 : poll - elapsed=2743s log_stale=16s
[2026-09-14 19:40:57] run17 : poll - elapsed=2763s log_stale=36s
[2026-09-14 19:41:17] run17 : poll - elapsed=2783s log_stale=56s
[2026-09-14 19:41:37] run17 : poll - elapsed=2803s log_stale=76s
[2026-09-14 19:41:57] run17 : poll - elapsed=2823s log_stale=96s
[2026-09-14 19:42:17] run17 : poll - elapsed=2843s log_stale=116s
[2026-09-14 19:42:37] run17 : poll - elapsed=2863s log_stale=136s
[2026-09-14 19:42:57] run17 : poll - elapsed=2883s log_stale=18s
[2026-09-14 19:43:17] run17 : poll - elapsed=2903s log_stale=38s
[2026-09-14 19:43:37] run17 : poll - elapsed=2923s log_stale=59s
[2026-09-14 19:43:57] run17 : poll - elapsed=2943s log_stale=79s
[2026-09-14 19:44:17] run17 : poll - elapsed=2963s log_stale=99s
[2026-09-14 19:44:37] run17 : poll - elapsed=2983s log_stale=119s
[2026-09-14 19:44:57] run17 : poll - elapsed=3003s log_stale=139s
[2026-09-14 19:45:17] run17 : THANH CONG - D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_A_Np8_Maxit20_run17_FINAL.mat da xuat hien.
[2026-09-14 19:45:17] ----- Bat dau run18 (18/20) -----
[2026-09-14 19:45:20] run18 : launching MATLAB (attempt 1)
[2026-09-14 19:45:41] run18 : poll - elapsed=20s log_stale=9s
[2026-09-14 19:46:01] run18 : poll - elapsed=40s log_stale=13s
[2026-09-14 19:46:21] run18 : poll - elapsed=60s log_stale=33s
[2026-09-14 19:46:41] run18 : poll - elapsed=80s log_stale=53s
[2026-09-14 19:47:01] run18 : poll - elapsed=100s log_stale=73s
[2026-09-14 19:47:21] run18 : poll - elapsed=120s log_stale=93s
[2026-09-14 19:47:41] run18 : poll - elapsed=140s log_stale=113s
[2026-09-14 19:48:01] run18 : poll - elapsed=160s log_stale=133s
[2026-09-14 19:48:21] run18 : poll - elapsed=180s log_stale=153s
[2026-09-14 19:48:41] run18 : poll - elapsed=200s log_stale=173s
[2026-09-14 19:49:01] run18 : poll - elapsed=220s log_stale=14s
[2026-09-14 19:49:21] run18 : poll - elapsed=240s log_stale=34s
[2026-09-14 19:49:41] run18 : poll - elapsed=260s log_stale=54s
[2026-09-14 19:50:01] run18 : poll - elapsed=280s log_stale=74s
[2026-09-14 19:50:21] run18 : poll - elapsed=300s log_stale=94s
[2026-09-14 19:50:41] run18 : poll - elapsed=320s log_stale=114s
[2026-09-14 19:51:01] run18 : poll - elapsed=340s log_stale=134s
[2026-09-14 19:51:21] run18 : poll - elapsed=360s log_stale=17s
[2026-09-14 19:51:41] run18 : poll - elapsed=380s log_stale=37s
[2026-09-14 19:52:01] run18 : poll - elapsed=400s log_stale=57s
[2026-09-14 19:52:21] run18 : poll - elapsed=420s log_stale=77s
[2026-09-14 19:52:41] run18 : poll - elapsed=440s log_stale=97s
[2026-09-14 19:53:01] run18 : poll - elapsed=460s log_stale=117s
[2026-09-14 19:53:21] run18 : poll - elapsed=481s log_stale=137s
[2026-09-14 19:53:41] run18 : poll - elapsed=501s log_stale=19s
[2026-09-14 19:54:01] run18 : poll - elapsed=521s log_stale=39s
[2026-09-14 19:54:21] run18 : poll - elapsed=541s log_stale=59s
[2026-09-14 19:54:41] run18 : poll - elapsed=561s log_stale=79s
[2026-09-14 19:55:01] run18 : poll - elapsed=581s log_stale=99s
[2026-09-14 19:55:21] run18 : poll - elapsed=601s log_stale=119s
[2026-09-14 19:55:41] run18 : poll - elapsed=621s log_stale=1s
[2026-09-14 19:56:01] run18 : poll - elapsed=641s log_stale=21s
[2026-09-14 19:56:21] run18 : poll - elapsed=661s log_stale=41s
[2026-09-14 19:56:41] run18 : poll - elapsed=681s log_stale=61s
[2026-09-14 19:57:01] run18 : poll - elapsed=701s log_stale=81s
[2026-09-14 19:57:21] run18 : poll - elapsed=721s log_stale=101s
[2026-09-14 19:57:41] run18 : poll - elapsed=741s log_stale=121s
[2026-09-14 19:58:01] run18 : poll - elapsed=761s log_stale=4s
[2026-09-14 19:58:21] run18 : poll - elapsed=781s log_stale=24s
[2026-09-14 19:58:41] run18 : poll - elapsed=801s log_stale=44s
[2026-09-14 19:59:01] run18 : poll - elapsed=821s log_stale=64s
[2026-09-14 19:59:21] run18 : poll - elapsed=841s log_stale=84s
[2026-09-14 19:59:41] run18 : poll - elapsed=861s log_stale=104s
[2026-09-14 20:00:01] run18 : poll - elapsed=881s log_stale=124s
[2026-09-14 20:00:21] run18 : poll - elapsed=901s log_stale=6s
[2026-09-14 20:00:42] run18 : poll - elapsed=921s log_stale=27s
[2026-09-14 20:01:02] run18 : poll - elapsed=941s log_stale=47s
[2026-09-14 20:01:22] run18 : poll - elapsed=961s log_stale=67s
[2026-09-14 20:01:42] run18 : poll - elapsed=981s log_stale=87s
[2026-09-14 20:02:02] run18 : poll - elapsed=1001s log_stale=107s
[2026-09-14 20:02:22] run18 : poll - elapsed=1021s log_stale=127s
[2026-09-14 20:02:42] run18 : poll - elapsed=1041s log_stale=8s
[2026-09-14 20:03:02] run18 : poll - elapsed=1061s log_stale=28s
[2026-09-14 20:03:22] run18 : poll - elapsed=1081s log_stale=48s
[2026-09-14 20:03:42] run18 : poll - elapsed=1101s log_stale=68s
[2026-09-14 20:04:02] run18 : poll - elapsed=1121s log_stale=88s
[2026-09-14 20:04:22] run18 : poll - elapsed=1141s log_stale=108s
[2026-09-14 20:04:42] run18 : poll - elapsed=1161s log_stale=128s
[2026-09-14 20:05:02] run18 : poll - elapsed=1181s log_stale=10s
[2026-09-14 20:05:22] run18 : poll - elapsed=1201s log_stale=30s
[2026-09-14 20:05:42] run18 : poll - elapsed=1221s log_stale=50s
[2026-09-14 20:06:02] run18 : poll - elapsed=1241s log_stale=70s
[2026-09-14 20:06:22] run18 : poll - elapsed=1261s log_stale=90s
[2026-09-14 20:06:42] run18 : poll - elapsed=1281s log_stale=110s
[2026-09-14 20:07:02] run18 : poll - elapsed=1301s log_stale=130s
[2026-09-14 20:07:22] run18 : poll - elapsed=1321s log_stale=11s
[2026-09-14 20:07:42] run18 : poll - elapsed=1341s log_stale=31s
[2026-09-14 20:08:02] run18 : poll - elapsed=1361s log_stale=51s
[2026-09-14 20:08:22] run18 : poll - elapsed=1381s log_stale=71s
[2026-09-14 20:08:42] run18 : poll - elapsed=1401s log_stale=91s
[2026-09-14 20:09:02] run18 : poll - elapsed=1421s log_stale=111s
[2026-09-14 20:09:22] run18 : poll - elapsed=1442s log_stale=131s
[2026-09-14 20:09:42] run18 : poll - elapsed=1462s log_stale=13s
[2026-09-14 20:10:02] run18 : poll - elapsed=1482s log_stale=33s
[2026-09-14 20:10:22] run18 : poll - elapsed=1502s log_stale=53s
[2026-09-14 20:10:42] run18 : poll - elapsed=1522s log_stale=73s
[2026-09-14 20:11:02] run18 : poll - elapsed=1542s log_stale=93s
[2026-09-14 20:11:22] run18 : poll - elapsed=1562s log_stale=113s
[2026-09-14 20:11:42] run18 : poll - elapsed=1582s log_stale=133s
[2026-09-14 20:12:02] run18 : poll - elapsed=1602s log_stale=14s
[2026-09-14 20:12:22] run18 : poll - elapsed=1622s log_stale=34s
[2026-09-14 20:12:42] run18 : poll - elapsed=1642s log_stale=54s
[2026-09-14 20:13:02] run18 : poll - elapsed=1662s log_stale=74s
[2026-09-14 20:13:22] run18 : poll - elapsed=1682s log_stale=94s
[2026-09-14 20:13:42] run18 : poll - elapsed=1702s log_stale=114s
[2026-09-14 20:14:02] run18 : poll - elapsed=1722s log_stale=134s
[2026-09-14 20:14:22] run18 : poll - elapsed=1742s log_stale=17s
[2026-09-14 20:14:42] run18 : poll - elapsed=1762s log_stale=37s
[2026-09-14 20:15:02] run18 : poll - elapsed=1782s log_stale=57s
[2026-09-14 20:15:22] run18 : poll - elapsed=1802s log_stale=77s
[2026-09-14 20:15:42] run18 : poll - elapsed=1822s log_stale=97s
[2026-09-14 20:16:02] run18 : poll - elapsed=1842s log_stale=117s
[2026-09-14 20:16:22] run18 : poll - elapsed=1862s log_stale=137s
[2026-09-14 20:16:42] run18 : poll - elapsed=1882s log_stale=19s
[2026-09-14 20:17:02] run18 : poll - elapsed=1902s log_stale=39s
[2026-09-14 20:17:22] run18 : poll - elapsed=1922s log_stale=59s
[2026-09-14 20:17:43] run18 : poll - elapsed=1942s log_stale=79s
[2026-09-14 20:18:03] run18 : poll - elapsed=1962s log_stale=99s
[2026-09-14 20:18:23] run18 : poll - elapsed=1982s log_stale=119s
[2026-09-14 20:18:43] run18 : poll - elapsed=2002s log_stale=139s
[2026-09-14 20:19:03] run18 : poll - elapsed=2022s log_stale=20s
[2026-09-14 20:19:23] run18 : poll - elapsed=2042s log_stale=40s
[2026-09-14 20:19:43] run18 : poll - elapsed=2062s log_stale=60s
[2026-09-14 20:20:03] run18 : poll - elapsed=2082s log_stale=80s
[2026-09-14 20:20:23] run18 : poll - elapsed=2102s log_stale=100s
[2026-09-14 20:20:43] run18 : poll - elapsed=2122s log_stale=120s
[2026-09-14 20:21:03] run18 : poll - elapsed=2142s log_stale=1s
[2026-09-14 20:21:23] run18 : poll - elapsed=2162s log_stale=21s
[2026-09-14 20:21:43] run18 : poll - elapsed=2182s log_stale=41s
[2026-09-14 20:22:03] run18 : poll - elapsed=2202s log_stale=61s
[2026-09-14 20:22:23] run18 : poll - elapsed=2222s log_stale=81s
[2026-09-14 20:22:43] run18 : poll - elapsed=2242s log_stale=101s
[2026-09-14 20:23:03] run18 : poll - elapsed=2262s log_stale=121s
[2026-09-14 20:23:23] run18 : poll - elapsed=2282s log_stale=4s
[2026-09-14 20:23:43] run18 : poll - elapsed=2302s log_stale=24s
[2026-09-14 20:24:03] run18 : poll - elapsed=2322s log_stale=44s
[2026-09-14 20:24:23] run18 : poll - elapsed=2342s log_stale=64s
[2026-09-14 20:24:43] run18 : poll - elapsed=2362s log_stale=84s
[2026-09-14 20:25:03] run18 : poll - elapsed=2382s log_stale=104s
[2026-09-14 20:25:23] run18 : poll - elapsed=2402s log_stale=124s
[2026-09-14 20:25:43] run18 : poll - elapsed=2422s log_stale=5s
[2026-09-14 20:26:03] run18 : poll - elapsed=2442s log_stale=26s
[2026-09-14 20:26:23] run18 : poll - elapsed=2463s log_stale=46s
[2026-09-14 20:26:43] run18 : poll - elapsed=2483s log_stale=66s
[2026-09-14 20:27:03] run18 : poll - elapsed=2503s log_stale=86s
[2026-09-14 20:27:23] run18 : poll - elapsed=2523s log_stale=106s
[2026-09-14 20:27:43] run18 : poll - elapsed=2543s log_stale=126s
[2026-09-14 20:28:03] run18 : poll - elapsed=2563s log_stale=7s
[2026-09-14 20:28:23] run18 : poll - elapsed=2583s log_stale=27s
[2026-09-14 20:28:43] run18 : poll - elapsed=2603s log_stale=47s
[2026-09-14 20:29:03] run18 : poll - elapsed=2623s log_stale=67s
[2026-09-14 20:29:23] run18 : poll - elapsed=2643s log_stale=87s
[2026-09-14 20:29:43] run18 : poll - elapsed=2663s log_stale=107s
[2026-09-14 20:30:03] run18 : poll - elapsed=2683s log_stale=127s
[2026-09-14 20:30:23] run18 : poll - elapsed=2703s log_stale=10s
[2026-09-14 20:30:43] run18 : poll - elapsed=2723s log_stale=30s
[2026-09-14 20:31:03] run18 : poll - elapsed=2743s log_stale=50s
[2026-09-14 20:31:23] run18 : poll - elapsed=2763s log_stale=70s
[2026-09-14 20:31:43] run18 : poll - elapsed=2783s log_stale=90s
[2026-09-14 20:32:03] run18 : poll - elapsed=2803s log_stale=110s
[2026-09-14 20:32:23] run18 : poll - elapsed=2823s log_stale=130s
[2026-09-14 20:32:43] run18 : poll - elapsed=2843s log_stale=12s
[2026-09-14 20:33:03] run18 : poll - elapsed=2863s log_stale=32s
[2026-09-14 20:33:23] run18 : poll - elapsed=2883s log_stale=52s
[2026-09-14 20:33:43] run18 : poll - elapsed=2903s log_stale=72s
[2026-09-14 20:34:03] run18 : poll - elapsed=2923s log_stale=92s
[2026-09-14 20:34:23] run18 : poll - elapsed=2943s log_stale=112s
[2026-09-14 20:34:43] run18 : poll - elapsed=2963s log_stale=132s
[2026-09-14 20:35:04] run18 : THANH CONG - D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_A_Np8_Maxit20_run18_FINAL.mat da xuat hien.
[2026-09-14 20:35:04] ----- Bat dau run19 (19/20) -----
[2026-09-14 20:35:07] run19 : launching MATLAB (attempt 1)
[2026-09-14 20:35:27] run19 : poll - elapsed=20s log_stale=5s
[2026-09-14 20:35:47] run19 : poll - elapsed=40s log_stale=8s
[2026-09-14 20:36:07] run19 : poll - elapsed=60s log_stale=28s
[2026-09-14 20:36:27] run19 : poll - elapsed=80s log_stale=48s
[2026-09-14 20:36:47] run19 : poll - elapsed=100s log_stale=68s
[2026-09-14 20:37:07] run19 : poll - elapsed=120s log_stale=88s
[2026-09-14 20:37:27] run19 : poll - elapsed=140s log_stale=108s
[2026-09-14 20:37:47] run19 : poll - elapsed=160s log_stale=128s
[2026-09-14 20:38:07] run19 : poll - elapsed=180s log_stale=148s
[2026-09-14 20:38:27] run19 : poll - elapsed=200s log_stale=168s
[2026-09-14 20:38:48] run19 : poll - elapsed=220s log_stale=10s
[2026-09-14 20:39:08] run19 : poll - elapsed=240s log_stale=30s
[2026-09-14 20:39:28] run19 : poll - elapsed=260s log_stale=50s
[2026-09-14 20:39:48] run19 : poll - elapsed=280s log_stale=70s
[2026-09-14 20:40:08] run19 : poll - elapsed=300s log_stale=90s
[2026-09-14 20:40:28] run19 : poll - elapsed=320s log_stale=110s
[2026-09-14 20:40:48] run19 : poll - elapsed=340s log_stale=130s
[2026-09-14 20:41:08] run19 : poll - elapsed=360s log_stale=12s
[2026-09-14 20:41:28] run19 : poll - elapsed=380s log_stale=32s
[2026-09-14 20:41:48] run19 : poll - elapsed=400s log_stale=52s
[2026-09-14 20:42:08] run19 : poll - elapsed=420s log_stale=72s
[2026-09-14 20:42:28] run19 : poll - elapsed=441s log_stale=92s
[2026-09-14 20:42:48] run19 : poll - elapsed=461s log_stale=112s
[2026-09-14 20:43:08] run19 : poll - elapsed=481s log_stale=132s
[2026-09-14 20:43:28] run19 : poll - elapsed=501s log_stale=13s
[2026-09-14 20:43:48] run19 : poll - elapsed=521s log_stale=33s
[2026-09-14 20:44:08] run19 : poll - elapsed=541s log_stale=53s
[2026-09-14 20:44:28] run19 : poll - elapsed=561s log_stale=73s
[2026-09-14 20:44:48] run19 : poll - elapsed=581s log_stale=93s
[2026-09-14 20:45:08] run19 : poll - elapsed=601s log_stale=113s
[2026-09-14 20:45:28] run19 : poll - elapsed=621s log_stale=133s
[2026-09-14 20:45:48] run19 : poll - elapsed=641s log_stale=14s
[2026-09-14 20:46:08] run19 : poll - elapsed=661s log_stale=35s
[2026-09-14 20:46:28] run19 : poll - elapsed=681s log_stale=55s
[2026-09-14 20:46:48] run19 : poll - elapsed=701s log_stale=75s
[2026-09-14 20:47:08] run19 : poll - elapsed=721s log_stale=95s
[2026-09-14 20:47:28] run19 : poll - elapsed=741s log_stale=115s
[2026-09-14 20:47:48] run19 : poll - elapsed=761s log_stale=135s
[2026-09-14 20:48:08] run19 : poll - elapsed=781s log_stale=16s
[2026-09-14 20:48:28] run19 : poll - elapsed=801s log_stale=36s
[2026-09-14 20:48:48] run19 : poll - elapsed=821s log_stale=56s
[2026-09-14 20:49:08] run19 : poll - elapsed=841s log_stale=76s
[2026-09-14 20:49:28] run19 : poll - elapsed=861s log_stale=96s
[2026-09-14 20:49:48] run19 : poll - elapsed=881s log_stale=116s
[2026-09-14 20:50:08] run19 : poll - elapsed=901s log_stale=136s
[2026-09-14 20:50:28] run19 : poll - elapsed=921s log_stale=18s
[2026-09-14 20:50:48] run19 : poll - elapsed=941s log_stale=38s
[2026-09-14 20:51:08] run19 : poll - elapsed=961s log_stale=58s
[2026-09-14 20:51:28] run19 : poll - elapsed=981s log_stale=78s
[2026-09-14 20:51:48] run19 : poll - elapsed=1001s log_stale=98s
[2026-09-14 20:52:08] run19 : poll - elapsed=1021s log_stale=118s
[2026-09-14 20:52:28] run19 : poll - elapsed=1041s log_stale=138s
[2026-09-14 20:52:48] run19 : poll - elapsed=1061s log_stale=20s
[2026-09-14 20:53:08] run19 : poll - elapsed=1081s log_stale=40s
[2026-09-14 20:53:28] run19 : poll - elapsed=1101s log_stale=60s
[2026-09-14 20:53:48] run19 : poll - elapsed=1121s log_stale=80s
[2026-09-14 20:54:08] run19 : poll - elapsed=1141s log_stale=100s
[2026-09-14 20:54:28] run19 : poll - elapsed=1161s log_stale=120s
[2026-09-14 20:54:48] run19 : poll - elapsed=1181s log_stale=1s
[2026-09-14 20:55:08] run19 : poll - elapsed=1201s log_stale=21s
[2026-09-14 20:55:28] run19 : poll - elapsed=1221s log_stale=41s
[2026-09-14 20:55:49] run19 : poll - elapsed=1241s log_stale=61s
[2026-09-14 20:56:09] run19 : poll - elapsed=1261s log_stale=81s
[2026-09-14 20:56:29] run19 : poll - elapsed=1281s log_stale=101s
[2026-09-14 20:56:49] run19 : poll - elapsed=1301s log_stale=121s
[2026-09-14 20:57:09] run19 : poll - elapsed=1321s log_stale=3s
[2026-09-14 20:57:29] run19 : poll - elapsed=1341s log_stale=23s
[2026-09-14 20:57:49] run19 : poll - elapsed=1361s log_stale=43s
[2026-09-14 20:58:09] run19 : poll - elapsed=1381s log_stale=63s
[2026-09-14 20:58:29] run19 : poll - elapsed=1401s log_stale=83s
[2026-09-14 20:58:49] run19 : poll - elapsed=1421s log_stale=103s
[2026-09-14 20:59:09] run19 : poll - elapsed=1441s log_stale=123s
[2026-09-14 20:59:29] run19 : poll - elapsed=1461s log_stale=3s
[2026-09-14 20:59:49] run19 : poll - elapsed=1481s log_stale=23s
[2026-09-14 21:00:09] run19 : poll - elapsed=1501s log_stale=43s
[2026-09-14 21:00:29] run19 : poll - elapsed=1521s log_stale=63s
[2026-09-14 21:00:49] run19 : poll - elapsed=1542s log_stale=83s
[2026-09-14 21:01:09] run19 : poll - elapsed=1562s log_stale=103s
[2026-09-14 21:01:29] run19 : poll - elapsed=1582s log_stale=123s
[2026-09-14 21:01:49] run19 : poll - elapsed=1602s log_stale=5s
[2026-09-14 21:02:09] run19 : poll - elapsed=1622s log_stale=25s
[2026-09-14 21:02:29] run19 : poll - elapsed=1642s log_stale=45s
[2026-09-14 21:02:49] run19 : poll - elapsed=1662s log_stale=65s
[2026-09-14 21:03:09] run19 : poll - elapsed=1682s log_stale=85s
[2026-09-14 21:03:29] run19 : poll - elapsed=1702s log_stale=105s
[2026-09-14 21:03:49] run19 : poll - elapsed=1722s log_stale=125s
[2026-09-14 21:04:09] run19 : poll - elapsed=1742s log_stale=6s
[2026-09-14 21:04:29] run19 : poll - elapsed=1762s log_stale=26s
[2026-09-14 21:04:49] run19 : poll - elapsed=1782s log_stale=46s
[2026-09-14 21:05:09] run19 : poll - elapsed=1802s log_stale=66s
[2026-09-14 21:05:29] run19 : poll - elapsed=1822s log_stale=86s
[2026-09-14 21:05:49] run19 : poll - elapsed=1842s log_stale=106s
[2026-09-14 21:06:09] run19 : poll - elapsed=1862s log_stale=126s
[2026-09-14 21:06:29] run19 : poll - elapsed=1882s log_stale=6s
[2026-09-14 21:06:49] run19 : poll - elapsed=1902s log_stale=27s
[2026-09-14 21:07:09] run19 : poll - elapsed=1922s log_stale=47s
[2026-09-14 21:07:29] run19 : poll - elapsed=1942s log_stale=67s
[2026-09-14 21:07:49] run19 : poll - elapsed=1962s log_stale=87s
[2026-09-14 21:08:09] run19 : poll - elapsed=1982s log_stale=107s
[2026-09-14 21:08:29] run19 : poll - elapsed=2002s log_stale=127s
[2026-09-14 21:08:49] run19 : poll - elapsed=2022s log_stale=6s
[2026-09-14 21:09:09] run19 : poll - elapsed=2042s log_stale=26s
[2026-09-14 21:09:29] run19 : poll - elapsed=2062s log_stale=46s
[2026-09-14 21:09:49] run19 : poll - elapsed=2082s log_stale=66s
[2026-09-14 21:10:09] run19 : poll - elapsed=2102s log_stale=86s
[2026-09-14 21:10:29] run19 : poll - elapsed=2122s log_stale=106s
[2026-09-14 21:10:49] run19 : poll - elapsed=2142s log_stale=126s
[2026-09-14 21:11:09] run19 : poll - elapsed=2162s log_stale=7s
[2026-09-14 21:11:29] run19 : poll - elapsed=2182s log_stale=27s
[2026-09-14 21:11:49] run19 : poll - elapsed=2202s log_stale=47s
[2026-09-14 21:12:09] run19 : poll - elapsed=2222s log_stale=67s
[2026-09-14 21:12:29] run19 : poll - elapsed=2242s log_stale=87s
[2026-09-14 21:12:49] run19 : poll - elapsed=2262s log_stale=107s
[2026-09-14 21:13:09] run19 : poll - elapsed=2282s log_stale=127s
[2026-09-14 21:13:30] run19 : poll - elapsed=2302s log_stale=7s
[2026-09-14 21:13:50] run19 : poll - elapsed=2322s log_stale=27s
[2026-09-14 21:14:10] run19 : poll - elapsed=2342s log_stale=47s
[2026-09-14 21:14:30] run19 : poll - elapsed=2362s log_stale=68s
[2026-09-14 21:14:50] run19 : poll - elapsed=2382s log_stale=88s
[2026-09-14 21:15:10] run19 : poll - elapsed=2402s log_stale=108s
[2026-09-14 21:15:30] run19 : poll - elapsed=2422s log_stale=128s
[2026-09-14 21:15:50] run19 : poll - elapsed=2442s log_stale=8s
[2026-09-14 21:16:10] run19 : poll - elapsed=2463s log_stale=28s
[2026-09-14 21:16:30] run19 : poll - elapsed=2483s log_stale=48s
[2026-09-14 21:16:50] run19 : poll - elapsed=2503s log_stale=68s
[2026-09-14 21:17:10] run19 : poll - elapsed=2523s log_stale=88s
[2026-09-14 21:17:30] run19 : poll - elapsed=2543s log_stale=108s
[2026-09-14 21:17:50] run19 : poll - elapsed=2563s log_stale=128s
[2026-09-14 21:18:10] run19 : poll - elapsed=2583s log_stale=8s
[2026-09-14 21:18:30] run19 : poll - elapsed=2603s log_stale=28s
[2026-09-14 21:18:50] run19 : poll - elapsed=2623s log_stale=48s
[2026-09-14 21:19:10] run19 : poll - elapsed=2643s log_stale=68s
[2026-09-14 21:19:30] run19 : poll - elapsed=2663s log_stale=88s
[2026-09-14 21:19:50] run19 : poll - elapsed=2683s log_stale=108s
[2026-09-14 21:20:10] run19 : poll - elapsed=2703s log_stale=128s
[2026-09-14 21:20:30] run19 : poll - elapsed=2723s log_stale=8s
[2026-09-14 21:20:50] run19 : poll - elapsed=2743s log_stale=28s
[2026-09-14 21:21:10] run19 : poll - elapsed=2763s log_stale=48s
[2026-09-14 21:21:30] run19 : poll - elapsed=2783s log_stale=68s
[2026-09-14 21:21:50] run19 : poll - elapsed=2803s log_stale=88s
[2026-09-14 21:22:10] run19 : poll - elapsed=2823s log_stale=108s
[2026-09-14 21:22:30] run19 : poll - elapsed=2843s log_stale=128s
[2026-09-14 21:22:50] run19 : poll - elapsed=2863s log_stale=9s
[2026-09-14 21:23:10] run19 : poll - elapsed=2883s log_stale=29s
[2026-09-14 21:23:30] run19 : poll - elapsed=2903s log_stale=49s
[2026-09-14 21:23:50] run19 : poll - elapsed=2923s log_stale=69s
[2026-09-14 21:24:10] run19 : poll - elapsed=2943s log_stale=89s
[2026-09-14 21:24:30] run19 : poll - elapsed=2963s log_stale=109s
[2026-09-14 21:24:50] run19 : poll - elapsed=2983s log_stale=129s
[2026-09-14 21:25:10] run19 : THANH CONG - D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_A_Np8_Maxit20_run19_FINAL.mat da xuat hien.
[2026-09-14 21:25:10] ----- Bat dau run20 (20/20) -----
[2026-09-14 21:25:14] run20 : launching MATLAB (attempt 1)
[2026-09-14 21:25:34] run20 : poll - elapsed=20s log_stale=9s
[2026-09-14 21:25:54] run20 : poll - elapsed=40s log_stale=14s
[2026-09-14 21:26:14] run20 : poll - elapsed=60s log_stale=34s
[2026-09-14 21:26:34] run20 : poll - elapsed=80s log_stale=54s
[2026-09-14 21:26:54] run20 : poll - elapsed=100s log_stale=74s
[2026-09-14 21:27:14] run20 : poll - elapsed=120s log_stale=94s
[2026-09-14 21:27:34] run20 : poll - elapsed=140s log_stale=114s
[2026-09-14 21:27:54] run20 : poll - elapsed=160s log_stale=134s
[2026-09-14 21:28:14] run20 : poll - elapsed=180s log_stale=154s
[2026-09-14 21:28:34] run20 : poll - elapsed=200s log_stale=174s
[2026-09-14 21:28:54] run20 : poll - elapsed=220s log_stale=13s
[2026-09-14 21:29:14] run20 : poll - elapsed=240s log_stale=33s
[2026-09-14 21:29:34] run20 : poll - elapsed=260s log_stale=53s
[2026-09-14 21:29:54] run20 : poll - elapsed=280s log_stale=73s
[2026-09-14 21:30:14] run20 : poll - elapsed=300s log_stale=93s
[2026-09-14 21:30:34] run20 : poll - elapsed=320s log_stale=113s
[2026-09-14 21:30:54] run20 : poll - elapsed=340s log_stale=134s
[2026-09-14 21:31:14] run20 : poll - elapsed=360s log_stale=14s
[2026-09-14 21:31:34] run20 : poll - elapsed=380s log_stale=34s
[2026-09-14 21:31:54] run20 : poll - elapsed=400s log_stale=54s
[2026-09-14 21:32:14] run20 : poll - elapsed=420s log_stale=74s
[2026-09-14 21:32:34] run20 : poll - elapsed=440s log_stale=94s
[2026-09-14 21:32:54] run20 : poll - elapsed=460s log_stale=114s
[2026-09-14 21:33:15] run20 : poll - elapsed=480s log_stale=134s
[2026-09-14 21:33:35] run20 : poll - elapsed=500s log_stale=15s
[2026-09-14 21:33:55] run20 : poll - elapsed=520s log_stale=35s
[2026-09-14 21:34:15] run20 : poll - elapsed=540s log_stale=55s
[2026-09-14 21:34:35] run20 : poll - elapsed=560s log_stale=75s
[2026-09-14 21:34:55] run20 : poll - elapsed=581s log_stale=95s
[2026-09-14 21:35:15] run20 : poll - elapsed=601s log_stale=115s
[2026-09-14 21:35:35] run20 : poll - elapsed=621s log_stale=135s
