[2026-09-11 17:56:52] === watchdog_campaign start: Proj=B Nrun=20 Npop=8 Max_it=20 Num_work=8 ===
[2026-09-11 17:56:55] ----- Bat dau run01 (1/20) -----
[2026-09-12 13:47:49] run18 : poll - elapsed=3804s log_stale=168s
[2026-09-12 13:48:09] run18 : poll - elapsed=3824s log_stale=2s
[2026-09-12 13:48:29] run18 : poll - elapsed=3844s log_stale=22s
[2026-09-12 13:48:49] run18 : poll - elapsed=3864s log_stale=42s
[2026-09-12 13:49:09] run18 : poll - elapsed=3884s log_stale=62s
[2026-09-12 13:49:29] run18 : poll - elapsed=3904s log_stale=82s
[2026-09-12 13:49:49] run18 : poll - elapsed=3924s log_stale=102s
[2026-09-12 13:50:09] run18 : poll - elapsed=3944s log_stale=122s
[2026-09-12 13:50:29] run18 : poll - elapsed=3964s log_stale=142s
[2026-09-12 13:50:49] run18 : poll - elapsed=3984s log_stale=162s
[2026-09-12 13:51:09] run18 : poll - elapsed=4004s log_stale=182s
[2026-09-12 13:51:29] run18 : THANH CONG - D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run18_FINAL.mat da xuat hien.
[2026-09-12 13:51:29] ----- Bat dau run19 (19/20) -----
[2026-09-12 13:51:32] run19 : launching MATLAB (attempt 1)
[2026-09-12 13:51:52] run19 : poll - elapsed=20s log_stale=9s
[2026-09-12 13:52:12] run19 : poll - elapsed=40s log_stale=15s
[2026-09-12 13:52:32] run19 : poll - elapsed=60s log_stale=35s
[2026-09-12 13:52:53] run19 : poll - elapsed=80s log_stale=55s
[2026-09-12 13:53:13] run19 : poll - elapsed=100s log_stale=75s
[2026-09-12 13:53:33] run19 : poll - elapsed=120s log_stale=95s
[2026-09-12 13:53:53] run19 : poll - elapsed=140s log_stale=115s
[2026-09-12 13:54:13] run19 : poll - elapsed=160s log_stale=135s
[2026-09-12 13:54:33] run19 : poll - elapsed=180s log_stale=155s
[2026-09-12 13:54:53] run19 : poll - elapsed=200s log_stale=175s
[2026-09-12 13:55:13] run19 : poll - elapsed=220s log_stale=195s
[2026-09-12 13:55:33] run19 : poll - elapsed=240s log_stale=215s
[2026-09-12 13:55:53] run19 : poll - elapsed=260s log_stale=6s
[2026-09-12 13:56:13] run19 : poll - elapsed=280s log_stale=26s
[2026-09-12 13:56:33] run19 : poll - elapsed=300s log_stale=46s
[2026-09-12 13:56:53] run19 : poll - elapsed=320s log_stale=66s
[2026-09-12 13:57:13] run19 : poll - elapsed=340s log_stale=86s
[2026-09-12 13:57:33] run19 : poll - elapsed=360s log_stale=106s
[2026-09-12 13:57:53] run19 : poll - elapsed=380s log_stale=126s
[2026-09-12 13:58:13] run19 : poll - elapsed=400s log_stale=146s
[2026-09-12 13:58:33] run19 : poll - elapsed=420s log_stale=166s
[2026-09-12 13:58:53] run19 : poll - elapsed=440s log_stale=186s
[2026-09-12 13:59:13] run19 : poll - elapsed=460s log_stale=20s
[2026-09-12 13:59:33] run19 : poll - elapsed=480s log_stale=40s
[2026-09-12 13:59:53] run19 : poll - elapsed=500s log_stale=60s
[2026-09-12 14:00:13] run19 : poll - elapsed=520s log_stale=80s
[2026-09-12 14:00:33] run19 : poll - elapsed=540s log_stale=100s
[2026-09-12 14:00:53] run19 : poll - elapsed=561s log_stale=120s
[2026-09-12 14:01:13] run19 : poll - elapsed=581s log_stale=140s
[2026-09-12 14:01:33] run19 : poll - elapsed=601s log_stale=160s
[2026-09-12 14:01:53] run19 : poll - elapsed=621s log_stale=180s
[2026-09-12 14:02:13] run19 : poll - elapsed=641s log_stale=11s
[2026-09-12 14:02:33] run19 : poll - elapsed=661s log_stale=31s
[2026-09-12 14:02:53] run19 : poll - elapsed=681s log_stale=51s
[2026-09-12 14:03:13] run19 : poll - elapsed=701s log_stale=71s
[2026-09-12 14:03:33] run19 : poll - elapsed=721s log_stale=91s
[2026-09-12 14:03:53] run19 : poll - elapsed=741s log_stale=111s
[2026-09-12 14:04:13] run19 : poll - elapsed=761s log_stale=131s
[2026-09-12 14:04:33] run19 : poll - elapsed=781s log_stale=151s
[2026-09-12 14:04:53] run19 : poll - elapsed=801s log_stale=172s
[2026-09-12 14:05:13] run19 : poll - elapsed=821s log_stale=4s
[2026-09-12 14:05:33] run19 : poll - elapsed=841s log_stale=24s
[2026-09-12 14:05:53] run19 : poll - elapsed=861s log_stale=44s
[2026-09-12 14:06:13] run19 : poll - elapsed=881s log_stale=64s
[2026-09-12 14:06:33] run19 : poll - elapsed=901s log_stale=84s
[2026-09-12 14:06:53] run19 : poll - elapsed=921s log_stale=104s
[2026-09-12 14:07:13] run19 : poll - elapsed=941s log_stale=124s
[2026-09-12 14:07:33] run19 : poll - elapsed=961s log_stale=144s
[2026-09-12 14:07:53] run19 : poll - elapsed=981s log_stale=164s
[2026-09-12 14:08:13] run19 : poll - elapsed=1001s log_stale=1s
[2026-09-12 14:08:33] run19 : poll - elapsed=1021s log_stale=21s
[2026-09-12 14:08:53] run19 : poll - elapsed=1041s log_stale=41s
[2026-09-12 14:09:13] run19 : poll - elapsed=1061s log_stale=61s
[2026-09-12 14:09:33] run19 : poll - elapsed=1081s log_stale=81s
[2026-09-12 14:09:54] run19 : poll - elapsed=1101s log_stale=101s
[2026-09-12 14:10:14] run19 : poll - elapsed=1121s log_stale=121s
[2026-09-12 14:10:34] run19 : poll - elapsed=1141s log_stale=141s
[2026-09-12 14:10:54] run19 : poll - elapsed=1161s log_stale=161s
[2026-09-12 14:11:14] run19 : poll - elapsed=1181s log_stale=181s
[2026-09-12 14:11:34] run19 : poll - elapsed=1201s log_stale=14s
[2026-09-12 14:11:54] run19 : poll - elapsed=1221s log_stale=34s
[2026-09-12 14:12:14] run19 : poll - elapsed=1241s log_stale=54s
[2026-09-12 14:12:34] run19 : poll - elapsed=1261s log_stale=74s
[2026-09-12 14:12:54] run19 : poll - elapsed=1281s log_stale=94s
[2026-09-12 14:13:14] run19 : poll - elapsed=1301s log_stale=114s
[2026-09-12 14:13:34] run19 : poll - elapsed=1321s log_stale=134s
[2026-09-12 14:13:54] run19 : poll - elapsed=1341s log_stale=154s
[2026-09-12 14:14:14] run19 : poll - elapsed=1361s log_stale=174s
[2026-09-12 14:14:34] run19 : poll - elapsed=1381s log_stale=9s
[2026-09-12 14:14:54] run19 : poll - elapsed=1401s log_stale=29s
[2026-09-12 14:15:14] run19 : poll - elapsed=1421s log_stale=49s
[2026-09-12 14:15:34] run19 : poll - elapsed=1441s log_stale=69s
[2026-09-12 14:15:54] run19 : poll - elapsed=1461s log_stale=89s
[2026-09-12 14:16:14] run19 : poll - elapsed=1481s log_stale=109s
[2026-09-12 14:16:34] run19 : poll - elapsed=1501s log_stale=129s
[2026-09-12 14:16:54] run19 : poll - elapsed=1521s log_stale=149s
[2026-09-12 14:17:14] run19 : poll - elapsed=1541s log_stale=169s
[2026-09-12 14:17:34] run19 : poll - elapsed=1562s log_stale=1s
[2026-09-12 14:17:54] run19 : poll - elapsed=1582s log_stale=21s
[2026-09-12 14:18:14] run19 : poll - elapsed=1602s log_stale=41s
[2026-09-12 14:18:34] run19 : poll - elapsed=1622s log_stale=62s
[2026-09-12 14:18:54] run19 : poll - elapsed=1642s log_stale=82s
[2026-09-12 14:19:14] run19 : poll - elapsed=1662s log_stale=102s
[2026-09-12 14:19:34] run19 : poll - elapsed=1682s log_stale=122s
[2026-09-12 14:19:54] run19 : poll - elapsed=1702s log_stale=142s
[2026-09-12 14:20:14] run19 : poll - elapsed=1722s log_stale=162s
[2026-09-12 14:20:34] run19 : poll - elapsed=1742s log_stale=182s
[2026-09-12 14:20:54] run19 : poll - elapsed=1762s log_stale=16s
[2026-09-12 14:21:14] run19 : poll - elapsed=1782s log_stale=36s
[2026-09-12 14:21:34] run19 : poll - elapsed=1802s log_stale=56s
[2026-09-12 14:21:54] run19 : poll - elapsed=1822s log_stale=76s
[2026-09-12 14:22:14] run19 : poll - elapsed=1842s log_stale=96s
[2026-09-12 14:22:34] run19 : poll - elapsed=1862s log_stale=116s
[2026-09-12 14:22:54] run19 : poll - elapsed=1882s log_stale=136s
[2026-09-12 14:23:14] run19 : poll - elapsed=1902s log_stale=156s
[2026-09-12 14:23:34] run19 : poll - elapsed=1922s log_stale=176s
[2026-09-12 14:23:54] run19 : poll - elapsed=1942s log_stale=11s
[2026-09-12 14:24:14] run19 : poll - elapsed=1962s log_stale=31s
[2026-09-12 14:24:34] run19 : poll - elapsed=1982s log_stale=51s
[2026-09-12 14:24:54] run19 : poll - elapsed=2002s log_stale=71s
[2026-09-12 14:25:14] run19 : poll - elapsed=2022s log_stale=91s
[2026-09-12 14:25:34] run19 : poll - elapsed=2042s log_stale=111s
[2026-09-12 14:25:54] run19 : poll - elapsed=2062s log_stale=131s
[2026-09-12 14:26:14] run19 : poll - elapsed=2082s log_stale=151s
[2026-09-12 14:26:34] run19 : poll - elapsed=2102s log_stale=171s
[2026-09-12 14:26:55] run19 : poll - elapsed=2122s log_stale=6s
[2026-09-12 14:27:15] run19 : poll - elapsed=2142s log_stale=26s
[2026-09-12 14:27:35] run19 : poll - elapsed=2162s log_stale=46s
[2026-09-12 14:27:55] run19 : poll - elapsed=2182s log_stale=66s
[2026-09-12 14:28:15] run19 : poll - elapsed=2202s log_stale=86s
[2026-09-12 14:28:35] run19 : poll - elapsed=2222s log_stale=106s
[2026-09-12 14:28:55] run19 : poll - elapsed=2242s log_stale=126s
[2026-09-12 14:29:15] run19 : poll - elapsed=2262s log_stale=146s
[2026-09-12 14:29:35] run19 : poll - elapsed=2282s log_stale=166s
[2026-09-12 14:29:55] run19 : poll - elapsed=2302s log_stale=186s
[2026-09-12 14:30:15] run19 : poll - elapsed=2322s log_stale=19s
[2026-09-12 14:30:35] run19 : poll - elapsed=2342s log_stale=39s
[2026-09-12 14:30:55] run19 : poll - elapsed=2362s log_stale=59s
[2026-09-12 14:31:15] run19 : poll - elapsed=2382s log_stale=79s
[2026-09-12 14:31:35] run19 : poll - elapsed=2402s log_stale=99s
[2026-09-12 14:31:55] run19 : poll - elapsed=2422s log_stale=119s
[2026-09-12 14:32:15] run19 : poll - elapsed=2442s log_stale=139s
[2026-09-12 14:32:35] run19 : poll - elapsed=2462s log_stale=159s
[2026-09-12 14:32:55] run19 : poll - elapsed=2482s log_stale=179s
[2026-09-12 14:33:15] run19 : poll - elapsed=2502s log_stale=13s
[2026-09-12 14:33:35] run19 : poll - elapsed=2522s log_stale=33s
[2026-09-12 14:33:55] run19 : poll - elapsed=2542s log_stale=53s
[2026-09-12 14:34:15] run19 : poll - elapsed=2562s log_stale=73s
[2026-09-12 14:34:35] run19 : poll - elapsed=2582s log_stale=93s
[2026-09-12 14:34:55] run19 : poll - elapsed=2603s log_stale=113s
[2026-09-12 14:35:15] run19 : poll - elapsed=2623s log_stale=133s
[2026-09-12 14:35:35] run19 : poll - elapsed=2643s log_stale=153s
[2026-09-12 14:35:55] run19 : poll - elapsed=2663s log_stale=173s
[2026-09-12 14:36:15] run19 : poll - elapsed=2683s log_stale=6s
[2026-09-12 14:36:35] run19 : poll - elapsed=2703s log_stale=26s
[2026-09-12 14:36:55] run19 : poll - elapsed=2723s log_stale=46s
[2026-09-12 14:37:15] run19 : poll - elapsed=2743s log_stale=66s
[2026-09-12 14:37:35] run19 : poll - elapsed=2763s log_stale=86s
[2026-09-12 14:37:55] run19 : poll - elapsed=2783s log_stale=106s
[2026-09-12 14:38:15] run19 : poll - elapsed=2803s log_stale=126s
[2026-09-12 14:38:35] run19 : poll - elapsed=2823s log_stale=146s
[2026-09-12 14:38:55] run19 : poll - elapsed=2843s log_stale=166s
[2026-09-12 14:39:15] run19 : poll - elapsed=2863s log_stale=1s
[2026-09-12 14:39:35] run19 : poll - elapsed=2883s log_stale=21s
[2026-09-12 14:39:55] run19 : poll - elapsed=2903s log_stale=41s
[2026-09-12 14:40:15] run19 : poll - elapsed=2923s log_stale=61s
[2026-09-12 14:40:35] run19 : poll - elapsed=2943s log_stale=81s
[2026-09-12 14:40:55] run19 : poll - elapsed=2963s log_stale=101s
[2026-09-12 14:41:15] run19 : poll - elapsed=2983s log_stale=121s
[2026-09-12 14:41:35] run19 : poll - elapsed=3003s log_stale=141s
[2026-09-12 14:41:55] run19 : poll - elapsed=3023s log_stale=161s
[2026-09-12 14:42:15] run19 : poll - elapsed=3043s log_stale=181s
[2026-09-12 14:42:35] run19 : poll - elapsed=3063s log_stale=18s
[2026-09-12 14:42:55] run19 : poll - elapsed=3083s log_stale=38s
[2026-09-12 14:43:15] run19 : poll - elapsed=3103s log_stale=58s
[2026-09-12 14:43:35] run19 : poll - elapsed=3123s log_stale=78s
[2026-09-12 14:43:55] run19 : poll - elapsed=3143s log_stale=98s
[2026-09-12 14:44:16] run19 : poll - elapsed=3163s log_stale=118s
[2026-09-12 14:44:36] run19 : poll - elapsed=3183s log_stale=138s
[2026-09-12 14:44:56] run19 : poll - elapsed=3203s log_stale=158s
[2026-09-12 14:45:16] run19 : poll - elapsed=3223s log_stale=178s
[2026-09-12 14:45:36] run19 : poll - elapsed=3243s log_stale=14s
[2026-09-12 14:45:56] run19 : poll - elapsed=3263s log_stale=34s
[2026-09-12 14:46:16] run19 : poll - elapsed=3283s log_stale=54s
[2026-09-12 14:46:36] run19 : poll - elapsed=3303s log_stale=74s
[2026-09-12 14:46:56] run19 : poll - elapsed=3323s log_stale=94s
[2026-09-12 14:47:16] run19 : poll - elapsed=3343s log_stale=114s
[2026-09-12 14:47:36] run19 : poll - elapsed=3363s log_stale=134s
[2026-09-12 14:47:56] run19 : poll - elapsed=3383s log_stale=154s
[2026-09-12 14:48:16] run19 : poll - elapsed=3403s log_stale=174s
[2026-09-12 14:48:36] run19 : poll - elapsed=3423s log_stale=5s
[2026-09-12 14:48:56] run19 : poll - elapsed=3443s log_stale=25s
[2026-09-12 14:49:16] run19 : poll - elapsed=3463s log_stale=45s
[2026-09-12 14:49:36] run19 : poll - elapsed=3483s log_stale=65s
[2026-09-12 14:49:56] run19 : poll - elapsed=3503s log_stale=85s
[2026-09-12 14:50:16] run19 : poll - elapsed=3523s log_stale=105s
[2026-09-12 14:50:36] run19 : poll - elapsed=3543s log_stale=125s
[2026-09-12 14:50:56] run19 : poll - elapsed=3563s log_stale=146s
[2026-09-12 14:51:16] run19 : poll - elapsed=3583s log_stale=166s
[2026-09-12 14:51:36] run19 : poll - elapsed=3603s log_stale=186s
[2026-09-12 14:51:56] run19 : poll - elapsed=3624s log_stale=18s
[2026-09-12 14:52:16] run19 : poll - elapsed=3644s log_stale=38s
[2026-09-12 14:52:36] run19 : poll - elapsed=3664s log_stale=58s
[2026-09-12 14:52:56] run19 : poll - elapsed=3684s log_stale=78s
[2026-09-12 14:53:16] run19 : poll - elapsed=3704s log_stale=98s
[2026-09-12 14:53:36] run19 : poll - elapsed=3724s log_stale=118s
[2026-09-12 14:53:56] run19 : poll - elapsed=3744s log_stale=138s
[2026-09-12 14:54:16] run19 : poll - elapsed=3764s log_stale=158s
[2026-09-12 14:54:36] run19 : poll - elapsed=3784s log_stale=178s
[2026-09-12 14:54:56] run19 : poll - elapsed=3804s log_stale=11s
[2026-09-12 14:55:16] run19 : poll - elapsed=3824s log_stale=31s
[2026-09-12 14:55:36] run19 : poll - elapsed=3844s log_stale=51s
[2026-09-12 14:55:56] run19 : poll - elapsed=3864s log_stale=71s
[2026-09-12 14:56:16] run19 : poll - elapsed=3884s log_stale=91s
[2026-09-12 14:56:36] run19 : poll - elapsed=3904s log_stale=111s
[2026-09-12 14:56:56] run19 : poll - elapsed=3924s log_stale=131s
[2026-09-12 14:57:16] run19 : poll - elapsed=3944s log_stale=151s
[2026-09-12 14:57:36] run19 : poll - elapsed=3964s log_stale=171s
[2026-09-12 14:57:56] run19 : THANH CONG - D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run19_FINAL.mat da xuat hien.
[2026-09-12 14:57:56] ----- Bat dau run20 (20/20) -----
[2026-09-12 14:58:00] run20 : launching MATLAB (attempt 1)
[2026-09-12 14:58:20] run20 : poll - elapsed=20s log_stale=9s
[2026-09-12 14:58:40] run20 : poll - elapsed=40s log_stale=15s
[2026-09-12 14:59:00] run20 : poll - elapsed=60s log_stale=35s
[2026-09-12 14:59:20] run20 : poll - elapsed=80s log_stale=55s
[2026-09-12 14:59:40] run20 : poll - elapsed=100s log_stale=75s
[2026-09-12 15:00:00] run20 : poll - elapsed=120s log_stale=95s
[2026-09-12 15:00:20] run20 : poll - elapsed=140s log_stale=115s
[2026-09-12 15:00:40] run20 : poll - elapsed=160s log_stale=135s
[2026-09-12 15:01:00] run20 : poll - elapsed=180s log_stale=155s
[2026-09-12 15:01:20] run20 : poll - elapsed=200s log_stale=175s
[2026-09-12 15:01:40] run20 : poll - elapsed=220s log_stale=195s
[2026-09-12 15:02:00] run20 : poll - elapsed=240s log_stale=215s
[2026-09-12 15:02:20] run20 : poll - elapsed=260s log_stale=9s
[2026-09-12 15:02:40] run20 : poll - elapsed=280s log_stale=29s
[2026-09-12 15:03:00] run20 : poll - elapsed=300s log_stale=49s
[2026-09-12 15:03:20] run20 : poll - elapsed=320s log_stale=69s
[2026-09-12 15:03:40] run20 : poll - elapsed=340s log_stale=89s
[2026-09-12 15:04:00] run20 : poll - elapsed=360s log_stale=109s
[2026-09-12 15:04:20] run20 : poll - elapsed=380s log_stale=129s
[2026-09-12 15:04:40] run20 : poll - elapsed=400s log_stale=149s
[2026-09-12 15:05:00] run20 : poll - elapsed=420s log_stale=169s
[2026-09-12 15:05:20] run20 : poll - elapsed=440s log_stale=2s
[2026-09-12 15:05:40] run20 : poll - elapsed=460s log_stale=22s
[2026-09-12 15:06:00] run20 : poll - elapsed=480s log_stale=42s
[2026-09-12 15:06:20] run20 : poll - elapsed=500s log_stale=62s
[2026-09-12 15:06:40] run20 : poll - elapsed=520s log_stale=82s
[2026-09-12 15:07:00] run20 : poll - elapsed=540s log_stale=102s
[2026-09-12 15:07:20] run20 : poll - elapsed=561s log_stale=122s
[2026-09-12 15:07:40] run20 : poll - elapsed=581s log_stale=142s
[2026-09-12 15:08:00] run20 : poll - elapsed=601s log_stale=162s
[2026-09-12 15:08:20] run20 : poll - elapsed=621s log_stale=182s
[2026-09-12 15:08:40] run20 : poll - elapsed=641s log_stale=13s
[2026-09-12 15:09:01] run20 : poll - elapsed=661s log_stale=33s
[2026-09-12 15:09:21] run20 : poll - elapsed=681s log_stale=53s
[2026-09-12 15:09:41] run20 : poll - elapsed=701s log_stale=73s
[2026-09-12 15:10:01] run20 : poll - elapsed=721s log_stale=94s
[2026-09-12 15:10:21] run20 : poll - elapsed=741s log_stale=114s
[2026-09-12 15:10:41] run20 : poll - elapsed=761s log_stale=134s
[2026-09-12 15:11:01] run20 : poll - elapsed=781s log_stale=154s
[2026-09-12 15:11:21] run20 : poll - elapsed=801s log_stale=174s
[2026-09-12 15:11:41] run20 : poll - elapsed=821s log_stale=6s
[2026-09-12 15:12:01] run20 : poll - elapsed=841s log_stale=26s
[2026-09-12 15:12:21] run20 : poll - elapsed=861s log_stale=46s
[2026-09-12 15:12:41] run20 : poll - elapsed=881s log_stale=66s
[2026-09-12 15:13:01] run20 : poll - elapsed=901s log_stale=86s
[2026-09-12 15:13:21] run20 : poll - elapsed=921s log_stale=106s
[2026-09-12 15:13:41] run20 : poll - elapsed=941s log_stale=126s
[2026-09-12 15:14:01] run20 : poll - elapsed=961s log_stale=146s
[2026-09-12 15:14:21] run20 : poll - elapsed=981s log_stale=166s
[2026-09-12 15:14:41] run20 : poll - elapsed=1001s log_stale=3s
[2026-09-12 15:15:01] run20 : poll - elapsed=1021s log_stale=23s
[2026-09-12 15:15:21] run20 : poll - elapsed=1041s log_stale=43s
[2026-09-12 15:15:41] run20 : poll - elapsed=1061s log_stale=63s
[2026-09-12 15:16:01] run20 : poll - elapsed=1081s log_stale=83s
[2026-09-12 15:16:21] run20 : poll - elapsed=1101s log_stale=103s
[2026-09-12 15:16:41] run20 : poll - elapsed=1121s log_stale=123s
[2026-09-12 15:17:01] run20 : poll - elapsed=1141s log_stale=143s
[2026-09-12 15:17:21] run20 : poll - elapsed=1161s log_stale=163s
[2026-09-12 15:17:41] run20 : poll - elapsed=1181s log_stale=183s
[2026-09-12 15:18:01] run20 : poll - elapsed=1201s log_stale=17s
[2026-09-12 15:18:21] run20 : poll - elapsed=1221s log_stale=37s
[2026-09-12 15:18:41] run20 : poll - elapsed=1241s log_stale=57s
[2026-09-12 15:19:01] run20 : poll - elapsed=1261s log_stale=77s
[2026-09-12 15:19:21] run20 : poll - elapsed=1281s log_stale=97s
[2026-09-12 15:19:41] run20 : poll - elapsed=1301s log_stale=117s
[2026-09-12 15:20:01] run20 : poll - elapsed=1321s log_stale=137s
[2026-09-12 15:20:21] run20 : poll - elapsed=1341s log_stale=157s
[2026-09-12 15:20:41] run20 : poll - elapsed=1361s log_stale=177s
[2026-09-12 15:21:01] run20 : poll - elapsed=1381s log_stale=10s
[2026-09-12 15:21:21] run20 : poll - elapsed=1401s log_stale=30s
[2026-09-12 15:21:41] run20 : poll - elapsed=1421s log_stale=50s
[2026-09-12 15:22:01] run20 : poll - elapsed=1441s log_stale=70s
[2026-09-12 15:22:21] run20 : poll - elapsed=1461s log_stale=90s
[2026-09-12 15:22:41] run20 : poll - elapsed=1481s log_stale=110s
[2026-09-12 15:23:01] run20 : poll - elapsed=1501s log_stale=130s
[2026-09-12 15:23:21] run20 : poll - elapsed=1521s log_stale=150s
[2026-09-12 15:23:41] run20 : poll - elapsed=1541s log_stale=170s
[2026-09-12 15:24:01] run20 : poll - elapsed=1561s log_stale=3s
[2026-09-12 15:24:21] run20 : poll - elapsed=1581s log_stale=23s
[2026-09-12 15:24:41] run20 : poll - elapsed=1601s log_stale=43s
[2026-09-12 15:25:01] run20 : poll - elapsed=1621s log_stale=63s
[2026-09-12 15:25:21] run20 : poll - elapsed=1641s log_stale=83s
[2026-09-12 15:25:41] run20 : poll - elapsed=1662s log_stale=103s
[2026-09-12 15:26:01] run20 : poll - elapsed=1682s log_stale=123s
[2026-09-12 15:26:21] run20 : poll - elapsed=1702s log_stale=143s
[2026-09-12 15:26:41] run20 : poll - elapsed=1722s log_stale=163s
[2026-09-12 15:27:01] run20 : poll - elapsed=1742s log_stale=183s
[2026-09-12 15:27:22] run20 : poll - elapsed=1762s log_stale=18s
[2026-09-12 15:27:42] run20 : poll - elapsed=1782s log_stale=38s
[2026-09-12 15:28:02] run20 : poll - elapsed=1802s log_stale=58s
[2026-09-12 15:28:22] run20 : poll - elapsed=1822s log_stale=78s
[2026-09-12 15:28:42] run20 : poll - elapsed=1842s log_stale=98s
[2026-09-12 15:29:02] run20 : poll - elapsed=1862s log_stale=118s
[2026-09-12 15:29:22] run20 : poll - elapsed=1882s log_stale=138s
[2026-09-12 15:29:42] run20 : poll - elapsed=1902s log_stale=158s
[2026-09-12 15:30:02] run20 : poll - elapsed=1922s log_stale=178s
[2026-09-12 15:30:22] run20 : poll - elapsed=1942s log_stale=14s
[2026-09-12 15:30:42] run20 : poll - elapsed=1962s log_stale=34s
[2026-09-12 15:31:02] run20 : poll - elapsed=1982s log_stale=55s
[2026-09-12 15:31:22] run20 : poll - elapsed=2002s log_stale=75s
[2026-09-12 15:31:42] run20 : poll - elapsed=2022s log_stale=95s
[2026-09-12 15:32:02] run20 : poll - elapsed=2042s log_stale=115s
[2026-09-12 15:32:22] run20 : poll - elapsed=2062s log_stale=135s
[2026-09-12 15:32:42] run20 : poll - elapsed=2082s log_stale=155s
[2026-09-12 15:33:02] run20 : poll - elapsed=2102s log_stale=175s
[2026-09-12 15:33:22] run20 : poll - elapsed=2122s log_stale=9s
[2026-09-12 15:33:42] run20 : poll - elapsed=2142s log_stale=29s
[2026-09-12 15:34:02] run20 : poll - elapsed=2162s log_stale=49s
[2026-09-12 15:34:22] run20 : poll - elapsed=2182s log_stale=69s
[2026-09-12 15:34:42] run20 : poll - elapsed=2202s log_stale=89s
[2026-09-12 15:35:02] run20 : poll - elapsed=2222s log_stale=109s
[2026-09-12 15:35:22] run20 : poll - elapsed=2242s log_stale=129s
[2026-09-12 15:35:42] run20 : poll - elapsed=2262s log_stale=149s
[2026-09-12 15:36:02] run20 : poll - elapsed=2282s log_stale=169s
[2026-09-12 15:36:22] run20 : poll - elapsed=2302s log_stale=4s
[2026-09-12 15:36:42] run20 : poll - elapsed=2322s log_stale=24s
[2026-09-12 15:37:02] run20 : poll - elapsed=2342s log_stale=44s
[2026-09-12 15:37:22] run20 : poll - elapsed=2362s log_stale=65s
[2026-09-12 15:37:42] run20 : poll - elapsed=2382s log_stale=85s
[2026-09-12 15:38:02] run20 : poll - elapsed=2402s log_stale=105s
[2026-09-12 15:38:22] run20 : poll - elapsed=2422s log_stale=125s
[2026-09-12 15:38:42] run20 : poll - elapsed=2442s log_stale=145s
[2026-09-12 15:39:02] run20 : poll - elapsed=2462s log_stale=165s
[2026-09-12 15:39:22] run20 : poll - elapsed=2482s log_stale=185s
[2026-09-12 15:39:42] run20 : poll - elapsed=2502s log_stale=18s
[2026-09-12 15:40:02] run20 : poll - elapsed=2522s log_stale=38s
[2026-09-12 15:40:22] run20 : poll - elapsed=2542s log_stale=58s
[2026-09-12 15:40:42] run20 : poll - elapsed=2562s log_stale=78s
[2026-09-12 15:41:02] run20 : poll - elapsed=2582s log_stale=98s
[2026-09-12 15:41:22] run20 : poll - elapsed=2602s log_stale=118s
[2026-09-12 15:41:42] run20 : poll - elapsed=2622s log_stale=138s
[2026-09-12 15:42:02] run20 : poll - elapsed=2642s log_stale=158s
[2026-09-12 15:42:22] run20 : poll - elapsed=2662s log_stale=178s
[2026-09-12 15:42:42] run20 : poll - elapsed=2682s log_stale=10s
[2026-09-12 15:43:02] run20 : poll - elapsed=2703s log_stale=30s
[2026-09-12 15:43:22] run20 : poll - elapsed=2723s log_stale=50s
[2026-09-12 15:43:42] run20 : poll - elapsed=2743s log_stale=70s
[2026-09-12 15:44:02] run20 : poll - elapsed=2763s log_stale=90s
[2026-09-12 15:44:22] run20 : poll - elapsed=2783s log_stale=110s
[2026-09-12 15:44:43] run20 : poll - elapsed=2803s log_stale=130s
[2026-09-12 15:45:03] run20 : poll - elapsed=2823s log_stale=150s
[2026-09-12 15:45:23] run20 : poll - elapsed=2843s log_stale=170s
[2026-09-12 15:45:43] run20 : poll - elapsed=2863s log_stale=1s
[2026-09-12 15:46:03] run20 : poll - elapsed=2883s log_stale=21s
[2026-09-12 15:46:23] run20 : poll - elapsed=2903s log_stale=41s
[2026-09-12 15:46:43] run20 : poll - elapsed=2923s log_stale=61s
[2026-09-12 15:47:03] run20 : poll - elapsed=2943s log_stale=81s
[2026-09-12 15:47:23] run20 : poll - elapsed=2963s log_stale=101s
[2026-09-12 15:47:43] run20 : poll - elapsed=2983s log_stale=121s
[2026-09-12 15:48:03] run20 : poll - elapsed=3003s log_stale=141s
[2026-09-12 15:48:23] run20 : poll - elapsed=3023s log_stale=161s
[2026-09-12 15:48:43] run20 : poll - elapsed=3043s log_stale=181s
[2026-09-12 15:49:03] run20 : poll - elapsed=3063s log_stale=15s
[2026-09-12 15:49:23] run20 : poll - elapsed=3083s log_stale=35s
[2026-09-12 15:49:43] run20 : poll - elapsed=3103s log_stale=55s
[2026-09-12 15:50:03] run20 : poll - elapsed=3123s log_stale=75s
[2026-09-12 15:50:23] run20 : poll - elapsed=3143s log_stale=95s
[2026-09-12 15:50:43] run20 : poll - elapsed=3163s log_stale=115s
[2026-09-12 15:51:03] run20 : poll - elapsed=3183s log_stale=135s
[2026-09-12 15:51:23] run20 : poll - elapsed=3203s log_stale=155s
