frame,station,load_case,step_type,P,V2,V3,T,M2,M3
132,22.406375551869125,BAO KT,Min,-166.0762061521511,-0.06877144498368482,-0.08310080764479755,-0.14146314484642858,-3.5655994391193495,-4.421963223996715
135,0.0,BAO KT,Max,-69.97069302065367,0.36331587451925984,0.3353868250821818,0.30900246830776595,3.252312271400574,4.414177585147384
135,12.091005522870622,BAO KT,Max,-69.97069302065367,0.36331587451925984,0.3353868250821818,0.30900246830776595,-0.15272866803262042,0.18870243790684244
135,24.182011045741245,BAO KT,Max,-69.97069302065367,0.36331587451925984,0.3353868250821818,0.30900246830776595,0.8582371453781404,0.8910182086571584
135,0.0,BAO KT,Min,-175.04069300578527,-0.058477425525103585,-0.08361304702892397,-0.17718018236781816,-1.1636944814433812,-0.5230835413174075
135,12.091005522870622,BAO KT,Min,-175.04069300578527,-0.058477425525103585,-0.08361304702892397,-0.17718018236781816,-0.80285168296613,0.009113754593689778
135,24.182011045741245,BAO KT,Min,-175.04069300578527,-0.058477425525103585,-0.08361304702892397,-0.17718018236781816,-4.858015637332834,-4.371530905570497
136,0.0,BAO KT,Max,-56.48615603761665,1.5543827718687364,1.088116719099555,0.6062206223612484,6.870978238122472,9.97296868701729
136,6.383701963666195,BAO KT,Max,-56.48615603761665,1.5543827718687364,1.088116719099555,0.6062206223612484,0.295962564515202,0.34663024931165787
136,12.76740392733239,BAO KT,Max,-56.48615603761665,1.5543827718687364,1.088116719099555,0.6062206223612484,-2.824177622021728,5.374194076189191
136,0.0,BAO KT,Min,-216.77029542139888,-0.7947703868389364,0.40198703975933603,-0.23060103722880254,2.3081532881383406,-4.772960482065729
136,6.383701963666195,BAO KT,Min,-216.77029542139888,-0.7947703868389364,0.40198703975933603,-0.23060103722880254,-0.7177359710750069,-0.18467520078650315
136,12.76740392733239,BAO KT,Min,-216.77029542139888,-0.7947703868389364,0.40198703975933603,-0.23060103722880254,-7.021447434705225,-9.872464019117427
137,0.0,BAO KT,Max,-15.673606371858927,0.7254503460033823,-0.41313258350798654,0.7281498638408883,-2.3370790939412602,4.18214910492774
137,6.161576205882879,BAO KT,Max,-15.673606371858927,0.7254503460033823,-0.41313258350798654,0.7281498638408883,0.5806285042496769,0.230074636873415
137,12.323152411765758,BAO KT,Max,-15.673606371858927,0.7254503460033823,-0.41313258350798654,0.7281498638408883,7.5085783270446385,11.464332696490585
137,0.0,BAO KT,Min,-183.0762434877936,-1.8704041378661693,-1.215057424365344,-0.17800090181584466,-7.464759502457042,-11.584942566031554
137,6.161576205882879,BAO KT,Min,-183.0762434877936,-1.8704041378661693,-1.215057424365344,-0.17800090181584466,-0.43985108913157767,-0.33384140729561296
137,12.323152411765758,BAO KT,Min,-183.0762434877936,-1.8704041378661693,-1.215057424365344,-0.17800090181584466,2.754016698894202,-4.757686076040145
138,0.0,BAO KT,Max,-75.05877926449963,1.6629538194692932,2.3020732757379347,0.7527213456199295,14.817660527909938,10.68586937278269
138,6.383701963666196,BAO KT,Max,-75.05877926449963,1.6629538194692932,2.3020732757379347,0.7527213456199295,0.5893739048805136,0.38953735846051957
138,12.767403927332392,BAO KT,Max,-75.05877926449963,1.6629538194692932,2.3020732757379347,0.7527213456199295,9.54709440458993,1.7410650421194274
138,0.0,BAO KT,Min,-189.2460416203987,-0.22074747930295405,-1.4626933163843792,-0.17897085115627617,-9.127701987498833,-1.077307192081834
138,6.383701963666196,BAO KT,Min,-189.2460416203987,-0.22074747930295405,-1.4626933163843792,-0.17897085115627617,-0.21664574045012996,-0.017517508250541772
138,12.767403927332392,BAO KT,Min,-189.2460416203987,-0.22074747930295405,-1.4626933163843792,-0.17897085115627617,-14.582776579835562,-10.545733752881967
139,0.0,BAO KT,Max,-5.558922498216958,0.04871765007568288,1.5922548052617467,0.6575652678384993,9.718869243946033,-0.01640804023874734
139,6.161576205882876,BAO KT,Max,-5.558922498216958,0.04871765007568288,1.5922548052617467,0.6575652678384993,0.27263093562965224,0.016141510067437154
139,12.323152411765752,BAO KT,Max,-5.558922498216958,0.04871765007568288,1.5922548052617467,0.6575652678384993,14.439562584781743,12.329463842041626
139,0.0,BAO KT,Min,-166.24983422891273,-2.0127639450212635,-2.4095304626781413,-0.2496148792263044,-15.253448547593441,-12.474133021362306
139,6.161576205882876,BAO KT,Min,-166.24983422891273,-2.0127639450212635,-2.4095304626781413,-0.2496148792263044,-0.8920741041887645,-0.385578523497686
139,12.323152411765752,BAO KT,Min,-166.24983422891273,-2.0127639450212635,-2.4095304626781413,-0.2496148792263044,-9.90272939966087,-0.6167630672644588
140,0.0,BAO KT,Max,-50.565936913987215,-0.10872679906897913,6.679504325159535,1.8439455365720943,34.85465248826284,-0.9472650726616906
140,5.648880029118092,BAO KT,Max,-50.565936913987215,-0.10872679906897913,6.679504325159535,1.8439455365720943,-0.9353356867006268,0.9357419982754364
140,11.297760058236184,BAO KT,Max,-50.565936913987215,-0.10872679906897913,6.679504325159535,1.8439455365720943,47.63349820076936,35.08111473088201
140,0.0,BAO KT,Min,-160.8332132989425,-6.349081105278636,-8.751175980946602,-0.6318870283151143,-51.23518825936502,-36.649280186837004
140,5.648880029118092,BAO KT,Min,-160.8332132989425,-6.349081105278636,-8.751175980946602,-0.6318870283151143,-3.959519295307592,-1.0352128118981763
140,11.297760058236184,BAO KT,Min,-160.8332132989425,-6.349081105278636,-8.751175980946602,-0.6318870283151143,-40.60878468534039,0.28110421511969286
141,0.0,BAO KT,Max,-10.434605560825254,7.194902629897153,-0.24013073604909746,1.736606664482472,-1.4137251654229175,43.44690529688865
141,5.803182938813023,BAO KT,Max,-10.434605560825254,7.194902629897153,-0.24013073604909746,1.736606664482472,0.808101927556119,3.7583462241063916
141,11.606365877626047,BAO KT,Max,-10.434605560825254,7.194902629897153,-0.24013073604909746,1.736606664482472,24.550729787258184,36.83695831216308
141,0.0,BAO KT,Min,-234.29076662979952,-5.914273189978858,-4.337157996806212,-0.46392213207962907,-25.787912792746376,-31.80626023096609
141,5.803182938813023,BAO KT,Min,-234.29076662979952,-5.914273189978858,-4.337157996806212,-0.46392213207962907,-0.6725239498327716,0.7876031308392263
141,11.606365877626047,BAO KT,Min,-234.29076662979952,-5.914273189978858,-4.337157996806212,-0.46392213207962907,1.3733200156265541,-40.059767079591566
142,0.0,BAO KT,Max,-19.120942523239187,6.467247063050529,-0.24075573675992198,1.6620286918791753,-1.631207022233756,38.9565046034158
142,5.8031829388130225,BAO KT,Max,-19.120942523239187,6.467247063050529,-0.24075573675992198,1.6620286918791753,0.5511098130920293,3.376479516065789
142,11.606365877626045,BAO KT,Max,-19.120942523239187,6.467247063050529,-0.24075573675992198,1.6620286918791753,23.97382201336141,34.644586559449706
142,0.0,BAO KT,Min,-211.2722625685583,-5.601103553089054,-4.1563040847076875,-0.442239641981222,-24.26576389242765,-30.363870596173093
142,5.8031829388130225,BAO KT,Min,-211.2722625685583,-5.601103553089054,-4.1563040847076875,-0.442239641981222,-0.4551975294108866,0.5899988295232342
142,11.606365877626045,BAO KT,Min,-211.2722625685583,-5.601103553089054,-4.1563040847076875,-0.442239641981222,0.9419520545756519,-36.104731031351115
143,0.0,BAO KT,Max,-25.654084496437278,5.641592339715947,-0.3658896095077826,1.6925528750339665,-1.8776794064711186,34.15887546118822
143,5.803182938813023,BAO KT,Max,-25.654084496437278,5.641592339715947,-0.3658896095077826,1.6925528750339665,1.0286093297306886,3.5145898529719317
143,11.606365877626047,BAO KT,Max,-25.654084496437278,5.641592339715947,-0.3658896095077826,1.6925528750339665,22.154632586021833,34.86197873523327
143,0.0,BAO KT,Min,-206.66631449965445,-5.6075344277517445,-3.8149962542052207,-0.42452735221601495,-22.123609762056823,-30.221117504637874
143,5.803182938813023,BAO KT,Min,-206.66631449965445,-5.6075344277517445,-3.8149962542052207,-0.42452735221601495,0.015511411982506336,0.6546918858058169
143,11.606365877626047,BAO KT,Min,-206.66631449965445,-5.6075344277517445,-3.8149962542052207,-0.42452735221601495,2.36896927229793,-31.319509365967434
144,0.0,BAO KT,Max,-26.47866160915367,4.646329781107242,0.23916366738194528,1.7624379668833492,1.5477615354329277,28.573114976095866
144,5.8031829388130225,BAO KT,Max,-26.47866160915367,4.646329781107242,0.23916366738194528,1.7624379668833492,0.8035216505131223,3.9041769032853773
144,11.606365877626045,BAO KT,Max,-26.47866160915367,4.646329781107242,0.23916366738194528,1.7624379668833492,19.515964929158407,37.00311585109363
144,0.0,BAO KT,Min,-199.92455712626412,-5.869501171566151,-3.372094591473073,-0.4153641973861214,-19.621798673442008,-31.120462265257835
144,5.8031829388130225,BAO KT,Min,-199.92455712626412,-5.869501171566151,-3.372094591473073,-0.4153641973861214,-0.0529168721418029,1.013046138613777
144,11.606365877626045,BAO KT,Min,-199.92455712626412,-5.869501171566151,-3.372094591473073,-0.4153641973861214,-1.2280594928367865,-25.35388845154492
145,0.0,BAO KT,Max,-25.89277045903762,3.7557044835963813,0.7467405073376752,1.7020692578509635,4.608971748342615,23.433948642575395
145,5.8031829388130225,BAO KT,Max,-25.89277045903762,3.7557044835963813,0.7467405073376752,1.7020692578509635,0.633168240720609,4.029949629125861
145,11.606365877626045,BAO KT,Max,-25.89277045903762,3.7557044835963813,0.7467405073376752,1.7020692578509635,17.287885165702207,37.940250337743834
145,0.0,BAO KT,Min,-191.03356361786433,-5.970240247446537,-2.9807693252636245,-0.4331706077169558,-17.308014220111936,-31.35254235144933
145,5.8031829388130225,BAO KT,Min,-191.03356361786433,-5.970240247446537,-2.9807693252636245,-0.4331706077169558,-0.028996072264147355,1.1827811732916216
145,11.606365877626045,BAO KT,Min,-191.03356361786433,-5.970240247446537,-2.9807693252636245,-0.4331706077169558,-4.0579717954625405,-20.15613172228479
146,0.0,BAO KT,Max,-31.309970833078204,2.936715795616392,1.2936691000591343,1.6676416514150478,7.813387603875209,18.6063104043947
146,5.8031829388130225,BAO KT,Max,-31.309970833078204,2.936715795616392,1.2936691000591343,1.6676416514150478,0.6814424597775552,3.9715038640433917
146,11.606365877626045,BAO KT,Max,-31.309970833078204,2.936715795616392,1.2936691000591343,1.6676416514150478,14.678104787489533,37.279451475670776
146,0.0,BAO KT,Min,-181.80276997537973,-5.85821372756063,-2.540095376894935,-0.43663279898423346,-14.803171520819507,-30.713120435729397
146,5.8031829388130225,BAO KT,Min,-181.80276997537973,-5.85821372756063,-2.540095376894935,-0.43663279898423346,-0.1344900298088176,1.1732275282491005
146,11.606365877626045,BAO KT,Min,-181.80276997537973,-5.85821372756063,-2.540095376894935,-0.43663279898423346,-7.201409295990318,-15.478287598132814
147,0.0,BAO KT,Max,-3.4244631345341148,0.4484213293748315,0.7080295002764723,1.0713569519969313,6.584717602323714,3.992407473967888
147,9.321373351118952,BAO KT,Max,-3.4244631345341148,0.4484213293748315,0.7080295002764723,1.0713569519969313,0.5004003953574697,0.04362663803180919
147,18.642746702237904,BAO KT,Max,-3.4244631345341148,0.4484213293748315,0.7080295002764723,1.0713569519969313,9.084229250407745,22.114162618591365
147,0.0,BAO KT,Min,-183.41572314664998,-2.411913113353523,-0.9323712303693806,-0.2832581424591754,-8.297731429822523,-22.850522621464386
147,9.321373351118952,BAO KT,Min,-183.41572314664998,-2.411913113353523,-0.9323712303693806,-0.2832581424591754,-0.15449749081417846,-0.4899334458996758
147,18.642746702237904,BAO KT,Min,-183.41572314664998,-2.411913113353523,-0.9323712303693806,-0.2832581424591754,-6.639445831654882,-4.3673977854478885
148,0.0,BAO KT,Max,-0.11582879449161254,0.4437488530776243,0.5515547715853769,1.065606904540213,5.215368228922043,3.9095371394308547
148,9.321373351118952,BAO KT,Max,-0.11582879449161254,0.4437488530776243,0.5515547715853769,1.065606904540213,0.4798350385504803,0.024591213248476518
148,18.642746702237904,BAO KT,Max,-0.11582879449161254,0.4437488530776243,0.5515547715853769,1.065606904540213,8.40696940768036,19.98927468321178
148,0.0,BAO KT,Min,-178.27150376791636,-2.179876349508472,-0.8665990020037793,-0.2807235017992618,-7.748816279088254,-20.649607942873686
148,9.321373351118952,BAO KT,Min,-178.27150376791636,-2.179876349508472,-0.8665990020037793,-0.2807235017992618,-0.08428152938945861,-0.44362634464117234
148,18.642746702237904,BAO KT,Min,-178.27150376791636,-2.179876349508472,-0.8665990020037793,-0.2807235017992618,-5.067127670154822,-4.363160327903877
149,0.0,BAO KT,Max,-3.10107265555369,0.41632258023401114,0.4591008821644914,1.013538159184935,4.147038544144887,3.701711409496828
149,9.321373351118952,BAO KT,Max,-3.10107265555369,0.41632258023401114,0.4591008821644914,1.013538159184935,0.17895294329535555,0.034932249312024766
149,18.642746702237904,BAO KT,Max,-3.10107265555369,0.41632258023401114,0.4591008821644914,1.013538159184935,6.472818983915817,17.992449014791603
149,0.0,BAO KT,Min,-165.56790283805412,-1.9592154123731627,-0.7020465576404681,-0.29174213240213076,-6.615257163353492,-18.532707653201854
149,9.321373351118952,BAO KT,Min,-165.56790283805412,-1.9592154123731627,-0.7020465576404681,-0.29174213240213076,-0.36518687033784947,-0.33595977399824284
149,18.642746702237904,BAO KT,Min,-165.56790283805412,-1.9592154123731627,-0.7020465576404681,-0.29174213240213076,-4.411862912821697,-4.059685000227958
150,0.0,BAO KT,Max,-14.673289820503417,0.35933376638907977,0.491490296204213,0.9578056056296761,3.922372631122004,3.252084483812869
150,9.321373351118952,BAO KT,Max,-14.673289820503417,0.35933376638907977,0.491490296204213,0.9578056056296761,-0.10151177502154991,0.05542544788842771
150,18.642746702237904,BAO KT,Max,-14.673289820503417,0.35933376638907977,0.491490296204213,0.9578056056296761,4.763432529448679,15.916875022426364
150,0.0,BAO KT,Min,-180.61964737995598,-1.7339066662929077,-0.5533885319396216,-0.2995425225459738,-5.585326243018066,-16.407907762594057
150,9.321373351118952,BAO KT,Min,-180.61964737995598,-1.7339066662929077,-0.5533885319396216,-0.2995425225459738,-0.705712315794087,-0.29902615460944104
150,18.642746702237904,BAO KT,Min,-180.61964737995598,-1.7339066662929077,-0.5533885319396216,-0.2995425225459738,-5.240356467621019,-3.446883904539874
151,0.0,BAO KT,Max,-27.410364624970896,0.35264124544029607,0.2818092381599872,0.9751180965917708,2.2401249543470962,3.102797899912823
151,9.321373351118952,BAO KT,Max,-27.410364624970896,0.35264124544029607,0.2818092381599872,0.9751180965917708,-0.0330609175457439,0.033827055166247594
151,18.642746702237904,BAO KT,Max,-27.410364624970896,0.35264124544029607,0.2818092381599872,0.9751180965917708,4.815077368159087,13.701243556630656
151,0.0,BAO KT,Min,-200.12912274924366,-1.4976482743419244,-0.5516922309012788,-0.2915048339588332,-5.469981150126001,-14.219033870969541
151,9.321373351118952,BAO KT,Min,-200.12912274924366,-1.4976482743419244,-0.5516922309012788,-0.2915048339588332,-0.47891171168339786,-0.3480131852481834
151,18.642746702237904,BAO KT,Min,-200.12912274924366,-1.4976482743419244,-0.5516922309012788,-0.2915048339588332,-3.013573291020182,-3.471403515592324
152,0.0,BAO KT,Max,-37.475986689451226,0.37471184443786953,0.06905840593393048,0.9875882743327685,0.5441810165055506,3.308540796173784
152,9.321373351118952,BAO KT,Max,-37.475986689451226,0.37471184443786953,0.06905840593393048,0.9875882743327685,0.07888892711811502,0.0036579832029052517
152,18.642746702237904,BAO KT,Max,-37.475986689451226,0.37471184443786953,0.06905840593393048,0.9875882743327685,4.87042470470849,11.478426797317127
152,0.0,BAO KT,Min,-205.1911710919266,-1.2605217310069414,-0.5443496812714035,-0.2821123121837791,-5.277748520678222,-12.021160546511746
152,9.321373351118952,BAO KT,Min,-205.1911710919266,-1.2605217310069414,-0.5443496812714035,-0.2821123121837791,-0.34995915261099697,-0.387322255024249
152,18.642746702237904,BAO KT,Min,-205.1911710919266,-1.2605217310069414,-0.5443496812714035,-0.2821123121837791,-0.7432573529810382,-3.6771172060097905
153,0.0,BAO KT,Max,-45.42762450206099,0.411298764464645,0.0719921504672159,0.9787971154410673,0.4111125097312605,3.6041668259119115
153,9.321373351118952,BAO KT,Max,-45.42762450206099,0.411298764464645,0.0719921504672159,0.9787971154410673,0.16877412015972523,-0.007939823375788552
153,18.642746702237904,BAO KT,Max,-45.42762450206099,0.411298764464645,0.0719921504672159,0.9787971154410673,4.510577498164642,9.306216644187387
153,0.0,BAO KT,Min,-202.7856226939992,-1.0273722607673996,-0.50800535625576,-0.2766692809312315,-4.96003768189162,-9.846824182204752
153,9.321373351118952,BAO KT,Min,-202.7856226939992,-1.0273722607673996,-0.50800535625576,-0.2766692809312315,-0.47313183012979765,-0.39581843143898
153,18.642746702237904,BAO KT,Min,-202.7856226939992,-1.0273722607673996,-0.50800535625576,-0.2766692809312315,-0.9310189159784436,-4.063571858945872
154,0.0,BAO KT,Max,-66.838175790072,0.5994376152661139,0.6171107072065589,0.9702070275777321,5.766099984487879,5.146214825737777
154,9.669162010885342,BAO KT,Max,-66.838175790072,0.5994376152661139,0.6171107072065589,0.9702070275777321,0.028652924952248637,0.11307614157447456
154,19.338324021770685,BAO KT,Max,-66.838175790072,0.5994376152661139,0.6171107072065589,0.9702070275777321,20.439172545979858,6.3490239191331215
154,0.0,BAO KT,Min,-157.63958621447682,-0.6511080259931196,-2.146194642229722,-0.2740969446095891,-21.064634859246713,-6.242314060697314
154,9.669162010885342,BAO KT,Min,-157.63958621447682,-0.6511080259931196,-2.146194642229722,-0.2740969446095891,-0.4098773687527668,-0.649844591689035
154,19.338324021770685,BAO KT,Min,-157.63958621447682,-0.6511080259931196,-2.146194642229722,-0.2740969446095891,-6.167786828776615,-6.445904009115848
155,0.0,BAO KT,Max,-54.48705405828525,1.6930126386066775,0.8206985727492682,0.9092024154349174,7.551244642312366,17.341654491639325
155,10.056692576064428,BAO KT,Max,-54.48705405828525,1.6930126386066775,0.8206985727492682,0.9092024154349174,0.03987496403320548,0.42100540830919564
155,20.113385152128856,BAO KT,Max,-54.48705405828525,1.6930126386066775,0.8206985727492682,0.9092024154349174,4.917292664305408,5.676499806717233
155,0.0,BAO KT,Min,-195.47271132917263,-0.5441209438688783,-0.4886775151911682,-0.2693909003896651,-4.91166641391986,-5.267614306657405
155,10.056692576064428,BAO KT,Min,-195.47271132917263,-0.5441209438688783,-0.4886775151911682,-0.2693909003896651,-0.7022686014418722,-0.026627536739634472
155,20.113385152128856,BAO KT,Min,-195.47271132917263,-0.5441209438688783,-0.4886775151911682,-0.2693909003896651,-8.95578184519611,-16.710560776078722
156,0.0,BAO KT,Max,-54.785002670976354,1.5242362265955656,0.7363441926051725,0.931914703295318,6.886927321301845,15.59101845519511
156,10.056692576064428,BAO KT,Max,-54.785002670976354,1.5242362265955656,0.7363441926051725,0.931914703295318,0.11339032066814389,0.3422694142938726
156,20.113385152128856,BAO KT,Max,-54.785002670976354,1.5242362265955656,0.7363441926051725,0.931914703295318,4.019638690519496,5.411691467982652
156,0.0,BAO KT,Min,-182.4440942889962,-0.5183777914146339,-0.39349859613104476,-0.25916712525957214,-3.894950130286208,-5.0146407050497945
156,10.056692576064428,BAO KT,Min,-182.4440942889962,-0.5183777914146339,-0.39349859613104476,-0.25916712525957214,-0.5182598538987484,-0.02303707543404318
156,20.113385152128856,BAO KT,Min,-182.4440942889962,-0.5183777914146339,-0.39349859613104476,-0.25916712525957214,-7.923447029099341,-15.06653183314905
157,0.0,BAO KT,Max,-59.089027755918444,1.3453408941284992,0.5620938285734001,0.9664642255408739,5.645949616202514,13.757028247196416
157,10.056692576064428,BAO KT,Max,-59.089027755918444,1.3453408941284992,0.5620938285734001,0.9664642255408739,0.5863884413372183,0.27114525238695786
157,20.113385152128856,BAO KT,Max,-59.089027755918444,1.3453408941284992,0.5620938285734001,0.9664642255408739,4.78332201841347,4.881438472489569
157,0.0,BAO KT,Min,-180.7102125168874,-0.47593562587609894,-0.4189090236114542,-0.24115271366957558,-3.642356517185949,-4.691238078375912
157,10.056692576064428,BAO KT,Min,-180.7102125168874,-0.47593562587609894,-0.4189090236114542,-0.24115271366957558,-0.03410591316331446,-0.049690263693806164
157,20.113385152128856,BAO KT,Min,-180.7102125168874,-0.47593562587609894,-0.4189090236114542,-0.24115271366957558,-5.659660049528974,-13.302331317319501
158,0.0,BAO KT,Max,-64.7373172110954,1.1525203490581488,0.5388925686110991,0.9598691531834729,5.389202823714264,11.825058667558592
158,10.056692576064428,BAO KT,Max,-64.7373172110954,1.1525203490581488,0.5388925686110991,0.9598691531834729,0.4759279188607465,0.30920471788205883
158,20.113385152128856,BAO KT,Max,-64.7373172110954,1.1525203490581488,0.5388925686110991,0.9598691531834729,3.3555225752524778,5.064265108288325
158,0.0,BAO KT,Min,-182.84703633838956,-0.4886458999268506,-0.2878216316753598,-0.24159923029640143,-2.433544757748204,-4.7640580799490335
158,10.056692576064428,BAO KT,Min,-182.84703633838956,-0.4886458999268506,-0.2878216316753598,-0.24159923029640143,-0.04550437533942936,-0.037588417469760715
158,20.113385152128856,BAO KT,Min,-182.84703633838956,-0.4886458999268506,-0.2878216316753598,-0.24159923029640143,-5.449750964380799,-11.356027008713944
159,0.0,BAO KT,Max,-68.27235041791698,0.9594035277628838,0.5615184374877661,0.938878594441532,5.411908867142707,9.896954189914807
159,10.056692576064428,BAO KT,Max,-68.27235041791698,0.9594035277628838,0.5615184374877661,0.938878594441532,0.16144737154867098,0.3515336185842928
159,20.113385152128856,BAO KT,Max,-68.27235041791698,0.9594035277628838,0.5615184374877661,0.938878594441532,1.0353122306010563,5.31409141450931
159,0.0,BAO KT,Min,-180.6719412343458,-0.5044655378005364,-0.09052923901738891,-0.24762497766916838,-0.7855372212848177,-4.832418243248696
159,10.056692576064428,BAO KT,Min,-180.6719412343458,-0.5044655378005364,-0.09052923901738891,-0.24762497766916838,-0.23510943446380778,-0.008816503897123629
159,20.113385152128856,BAO KT,Min,-180.6719412343458,-0.5044655378005364,-0.09052923901738891,-0.24762497766916838,-5.8821277360703235,-9.399898480291226
160,0.0,BAO KT,Max,-69.95410731294389,0.7719238081349485,0.5250701652529143,0.9411956850774076,5.089260489003349,8.013821229076905
160,10.056692576064428,BAO KT,Max,-69.95410731294389,0.7719238081349485,0.5250701652529143,0.9411956850774076,0.2947233721559753,0.36645922316727714
160,20.113385152128856,BAO KT,Max,-69.95410731294389,0.7719238081349485,0.5250701652529143,0.9411956850774076,0.7590171546678152,5.350718222385177
160,0.0,BAO KT,Min,-174.5631903951093,-0.5032378146465588,-0.05256886958297016,-0.24987640196026395,-0.29832076626649506,-4.771097766716693
160,10.056692576064428,BAO KT,Min,-174.5631903951093,-0.5032378146465588,-0.05256886958297016,-0.24987640196026395,-0.19120874380855526,0.006871222510317798
160,20.113385152128856,BAO KT,Min,-174.5631903951093,-0.5032378146465588,-0.05256886958297016,-0.24987640196026395,-5.47167797662046,-7.512179632039333
168,0.0,BAO KT,Max,-20.680283683730146,-0.5876066890514668,6.550368337011317,1.5523307962520532,37.45631732160872,-2.377681906458786
168,5.8031829388130225,BAO KT,Max,-20.680283683730146,-0.5876066890514668,6.550368337011317,1.5523307962520532,0.6227213773107039,3.058963978980684
168,11.606365877626045,BAO KT,Max,-20.680283683730146,-0.5876066890514668,6.550368337011317,1.5523307962520532,9.108862206558804,34.946304594180404
168,0.0,BAO KT,Min,-138.34146694885936,-5.610352742904267,-1.6238312861688258,-0.41949223638658056,-9.737917824252667,-30.21233799495672
168,5.8031829388130225,BAO KT,Min,-138.34146694885936,-5.610352742904267,-1.6238312861688258,-0.41949223638658056,-1.0538748506192,0.7483749147669949
168,11.606365877626045,BAO KT,Min,-138.34146694885936,-5.610352742904267,-1.6238312861688258,-0.41949223638658056,-38.5696542309615,4.4422963188129785
169,0.0,BAO KT,Max,-23.452362080867417,-0.8409559608189863,5.922910437987139,1.5482154061081248,34.13079128638332,-3.9494025967123445
169,5.803182938813023,BAO KT,Max,-23.452362080867417,-0.8409559608189863,5.922910437987139,1.5482154061081248,0.0683432893918791,2.957050183875462
169,11.606365877626047,BAO KT,Max,-23.452362080867417,-0.8409559608189863,5.922910437987139,1.5482154061081248,9.669924321353797,29.900819399773827
169,0.0,BAO KT,Min,-118.10718056716078,-4.704075348203615,-1.7295277909958817,-0.4250192393040242,-10.403608016466757,-25.03355999167912
169,5.803182938813023,BAO KT,Min,-118.10718056716078,-4.704075348203615,-1.7295277909958817,-0.4250192393040242,-0.6231436237959851,0.5993287596496905
169,11.606365877626047,BAO KT,Min,-118.10718056716078,-4.704075348203615,-1.7295277909958817,-0.4250192393040242,-34.61267431730575,5.811039971523364
170,0.0,BAO KT,Max,-30.500277991885007,-1.0662594586348701,5.438454931725964,1.5563107533590397,31.28168309290783,-5.427871833827662
170,5.8031829388130225,BAO KT,Max,-30.500277991885007,-1.0662594586348701,5.438454931725964,1.5563107533590397,0.14459742014182514,2.661773828866718
170,11.606365877626045,BAO KT,Max,-30.500277991885007,-1.0662594586348701,5.438454931725964,1.5563107533590397,11.191885725428012,23.92705656429638
170,0.0,BAO KT,Min,-129.49810230491246,-3.6853792704849404,-1.9671817198244463,-0.43203687273729335,-11.639945062632162,-19.424370578658692
170,5.8031829388130225,BAO KT,Min,-129.49810230491246,-3.6853792704849404,-1.9671817198244463,-0.43203687273729335,-0.8744244533529094,0.38628640019632265
170,11.606365877626045,BAO KT,Min,-129.49810230491246,-3.6853792704849404,-1.9671817198244463,-0.43203687273729335,-31.839014653683492,6.947525563568118
171,0.0,BAO KT,Max,-39.89751987158232,-1.446082993243155,5.022337480484631,1.4993859970459769,28.694635839055685,-7.4921489244639154
171,5.803182938813023,BAO KT,Max,-39.89751987158232,-1.446082993243155,5.022337480484631,1.4993859970459769,-0.04746071431836392,3.0305293500744614
171,11.606365877626047,BAO KT,Max,-39.89751987158232,-1.446082993243155,5.022337480484631,1.4993859970459769,10.516903632565702,25.85406549448237
171,0.0,BAO KT,Min,-148.1596103105314,-4.022419991181459,-1.8898562531800174,-0.44514056206667596,-11.417459497961064,-20.83161263664698
171,5.803182938813023,BAO KT,Min,-148.1596103105314,-4.022419991181459,-1.8898562531800174,-0.44514056206667596,-0.8537245590332205,0.7337542091255622
171,11.606365877626047,BAO KT,Min,-148.1596103105314,-4.022419991181459,-1.8898562531800174,-0.44514056206667596,-29.596450520363497,9.291619384528776
172,0.0,BAO KT,Max,-51.3198922306637,-1.095599006175372,4.544795559263777,1.5030543260851144,25.880013340715674,-5.149964074339637
172,5.8031829388130225,BAO KT,Max,-51.3198922306637,-1.095599006175372,4.544795559263777,1.5030543260851144,-0.10491458844197153,3.4936109247642317
172,11.606365877626045,BAO KT,Max,-51.3198922306637,-1.095599006175372,4.544795559263777,1.5030543260851144,11.043677928605847,28.621937985014156
172,0.0,BAO KT,Min,-156.05304941011096,-4.417770738718277,-1.9906956494886052,-0.44851493417123817,-12.17867010090205,-22.65232557202045
172,5.8031829388130225,BAO KT,Min,-156.05304941011096,-4.417770738718277,-1.9906956494886052,-0.44851493417123817,-0.9029461290555415,1.0479668845801262
172,11.606365877626045,BAO KT,Min,-156.05304941011096,-4.417770738718277,-1.9906956494886052,-0.44851493417123817,-26.868546759109805,7.565958846495207
173,0.0,BAO KT,Max,-52.53877036554,-0.3446188267874769,3.975836364904732,1.543464618574724,22.725411910179165,-0.6478381707437721
173,5.8031829388130225,BAO KT,Max,-52.53877036554,-0.3446188267874769,3.975836364904732,1.543464618574724,0.4631568133674389,3.7266228933311942
173,11.606365877626045,BAO KT,Max,-52.53877036554,-0.3446188267874769,3.975836364904732,1.543464618574724,13.022318834017693,30.27311579402342
173,0.0,BAO KT,Min,-147.69456300565935,-4.663547457220095,-2.3056031302554922,-0.437930552738067,-13.737354664327452,-23.853722282145597
173,5.8031829388130225,BAO KT,Min,-147.69456300565935,-4.663547457220095,-2.3056031302554922,-0.437930552738067,-0.7752517160334604,1.114885739823685
