frame,station,load_case,step_type,P,V2,V3,T,M2,M3
96,0.0,BAO KT,Min,47.991608159003036,-1.8785634480045976,-1.3739006817940527,-0.10678852375501983,-5.6026586470048585,-7.693182733883278
96,4.06391337380173,BAO KT,Min,47.991608159003036,-1.8785634480045976,-1.3739006817940527,-0.10678852375501983,-0.5314685267428534,-0.13263811784894414
96,8.12782674760346,BAO KT,Min,47.991608159003036,-1.8785634480045976,-1.3739006817940527,-0.10678852375501983,-2.5565996948675958,-0.4619111477692951
97,0.0,BAO KT,Max,-92.90944537294291,0.09860943804364347,0.1900384583903496,0.02955221120931013,1.4391278155120428,1.0141809506309296
97,11.313586626198273,BAO KT,Max,-92.90944537294291,0.09860943804364347,0.1900384583903496,0.02955221120931013,-0.1443348423464336,0.09467368129957733
97,22.627173252396545,BAO KT,Max,-92.90944537294291,0.09860943804364347,0.1900384583903496,0.02955221120931013,1.1088949044157057,0.35645060486187474
97,0.0,BAO KT,Min,-196.6172455093763,-0.023234041371020236,-0.12356460785666847,0.001414978031503112,-1.6870228854215708,-0.1692700745935491
97,11.313586626198273,BAO KT,Min,-196.6172455093763,-0.023234041371020236,-0.12356460785666847,0.001414978031503112,-0.7108887457963534,-0.10911442261983002
97,22.627173252396545,BAO KT,Min,-196.6172455093763,-0.023234041371020236,-0.12356460785666847,0.001414978031503112,-2.8609053071047494,-1.223659546181549
98,0.0,BAO KT,Max,130.5065287440004,0.010021379754318849,0.4641522701795953,0.06292149102100152,1.5524613571042847,0.011188189335274629
98,4.06391337380173,BAO KT,Max,130.5065287440004,0.010021379754318849,0.4641522701795953,0.06292149102100152,0.19280271164454138,0.11087957165888893
98,8.12782674760346,BAO KT,Max,130.5065287440004,0.010021379754318849,0.4641522701795953,0.06292149102100152,5.303350421932938,5.026421569264165
98,0.0,BAO KT,Min,36.79157190977422,-1.2576303845009749,-1.3140204331079743,-0.08631084001398304,-5.37678000117954,-5.195380308481683
98,4.06391337380173,BAO KT,Min,36.79157190977422,-1.2576303845009749,-1.3140204331079743,-0.08631084001398304,-0.6479501744604682,-0.0844793696087589
98,8.12782674760346,BAO KT,Min,36.79157190977422,-1.2576303845009749,-1.3140204331079743,-0.08631084001398304,-2.220087879422298,-0.0702638490797699
99,0.0,BAO KT,Max,-83.43879869865117,0.05702706988954667,0.11193856288843115,0.024813575100427736,1.1736957553207015,0.8522061934019296
99,15.66608662619827,BAO KT,Max,-83.43879869865117,0.05702706988954667,0.11193856288843115,0.024813575100427736,-0.08190835975387162,-0.038771530635980524
99,31.33217325239654,BAO KT,Max,-83.43879869865117,0.05702706988954667,0.11193856288843115,0.024813575100427736,1.2008928278383526,-0.17003053745230667
99,0.0,BAO KT,Min,-178.64764134317628,0.00837854468370057,-0.08273499999396244,0.0009032675711511144,-1.3913745260095052,0.09248747618034558
99,15.66608662619827,BAO KT,Min,-178.64764134317628,0.00837854468370057,-0.08273499999396244,0.0009032675711511144,-0.5836602948529089,-0.08289398969845506
99,31.33217325239654,BAO KT,Min,-178.64764134317628,0.00837854468370057,-0.08273499999396244,0.0009032675711511144,-2.333582690723909,-0.9707955655442532
100,0.0,BAO KT,Max,132.84410402364676,0.07993863835794096,0.3903779589299371,0.052221609442919335,1.2514236461203145,0.19719088534482296
100,4.06391337380173,BAO KT,Max,132.84410402364676,0.07993863835794096,0.3903779589299371,0.052221609442919335,0.16789793569770306,0.08144063043484119
100,8.12782674760346,BAO KT,Max,132.84410402364676,0.07993863835794096,0.3903779589299371,0.052221609442919335,5.255154585935626,2.932209574951729
100,0.0,BAO KT,Min,50.92229693493058,-0.7253806498971341,-1.285681755749373,-0.06697903209767937,-5.194643977349907,-2.963558673476179
100,4.06391337380173,BAO KT,Min,50.92229693493058,-0.7253806498971341,-1.285681755749373,-0.06697903209767937,-0.507304220648217,-0.2025204786986305
100,8.12782674760346,BAO KT,Min,50.92229693493058,-0.7253806498971341,-1.285681755749373,-0.06697903209767937,-1.9215007701452733,-0.4525365176678496
101,0.0,BAO KT,Max,-88.19469153641387,0.09941511280359336,0.16157479418619508,0.028101284036861556,1.46206941550305,1.1775275004323937
101,13.52233662619827,BAO KT,Max,-88.19469153641387,0.09941511280359336,0.16157479418619508,0.028101284036861556,-0.12025916127300895,-0.07930905000479381
101,27.04467325239654,BAO KT,Max,-88.19469153641387,0.09941511280359336,0.16157479418619508,0.028101284036861556,1.196195405392566,-0.3425648476861284
101,0.0,BAO KT,Min,-188.3663832896077,0.019308024808974398,-0.10026004519734101,0.0011142787283037853,-1.5153047572400307,0.17961437442175027
101,13.52233662619827,BAO KT,Min,-188.3663832896077,0.019308024808974398,-0.10026004519734101,0.0011142787283037853,-0.7227993417913828,-0.16679712062926924
101,27.04467325239654,BAO KT,Min,-188.3663832896077,0.019308024808974398,-0.10026004519734101,0.0011142787283037853,-2.9076680990858152,-1.5111217416909322
103,0.0,BAO KT,Max,108.1268823611808,0.11052559174857865,0.32366049437467415,0.015735567726004485,0.9801668495246136,0.5019991850766033
103,4.06391337380173,BAO KT,Max,108.1268823611808,0.11052559174857865,0.32366049437467415,0.015735567726004485,0.17289902114725614,0.36388878320354345
103,8.12782674760346,BAO KT,Max,108.1268823611808,0.11052559174857865,0.32366049437467415,0.015735567726004485,5.2034243677040255,1.507286526698265
103,0.0,BAO KT,Min,48.37070235827872,-0.2813538671531992,-1.273026683378679,-0.07055078453994715,-5.143515959874124,-0.9088783277024517
103,4.06391337380173,BAO KT,Min,48.37070235827872,-0.2813538671531992,-1.273026683378679,-0.07055078453994715,-0.45748617763998645,0.035689055556575075
103,8.12782674760346,BAO KT,Min,48.37070235827872,-0.2813538671531992,-1.273026683378679,-0.07055078453994715,-1.6504895737964222,-0.39633367583219453
104,0.0,BAO KT,Max,-88.89503168807273,0.15966586914919415,0.18365129741952135,0.033835318141166096,1.3917779734476663,1.5993591849190656
104,11.313586626198273,BAO KT,Max,-88.89503168807273,0.15966586914919415,0.18365129741952135,0.033835318141166096,-0.1136827430756954,-0.09875629634671103
104,22.627173252396545,BAO KT,Max,-88.89503168807273,0.15966586914919415,0.18365129741952135,0.033835318141166096,1.1090869505290433,-0.42263427853757746
104,0.0,BAO KT,Min,-188.31257183498712,0.028439501978875438,-0.1223244774763957,0.0013507119250236348,-1.658770194338241,0.22087125995031148
104,11.313586626198273,BAO KT,Min,-188.31257183498712,0.028439501978875438,-0.1223244774763957,0.0013507119250236348,-0.6859768889217919,-0.20782847245612265
104,22.627173252396545,BAO KT,Min,-188.31257183498712,0.028439501978875438,-0.1223244774763957,0.0013507119250236348,-2.7637317512912496,-2.013428098814226
105,0.0,BAO KT,Max,91.05814631601454,0.7357078869152179,0.22107420062942115,0.015602038890354733,0.6241687460110856,2.918798021903176
105,4.06391337380173,BAO KT,Max,91.05814631601454,0.7357078869152179,0.22107420062942115,0.015602038890354733,0.350406824192934,0.15010539985941257
105,8.12782674760346,BAO KT,Max,91.05814631601454,0.7357078869152179,0.22107420062942115,0.015602038890354733,5.552476345763184,1.0677872120483798
105,0.0,BAO KT,Min,45.05613834598474,-0.2345619049813023,-1.3320155283329975,-0.06175820278191278,-5.293022912458289,-0.8386913132274705
105,4.06391337380173,BAO KT,Min,45.05613834598474,-0.2345619049813023,-1.3320155283329975,-0.06175820278191278,-0.369646961229918,-0.15028364023549778
105,8.12782674760346,BAO KT,Min,45.05613834598474,-0.2345619049813023,-1.3320155283329975,-0.06175820278191278,-1.1726840550697775,-3.0609082197891544
106,0.0,BAO KT,Max,-80.08603502944545,0.08784150203792933,0.12729441100039393,0.027884724848311147,1.3377258994615242,1.2010497170718855
106,15.66608662619827,BAO KT,Max,-80.08603502944545,0.08784150203792933,0.12729441100039393,0.027884724848311147,-0.13737941300284753,-0.05318379554129048
106,31.33217325239654,BAO KT,Max,-80.08603502944545,0.08784150203792933,0.12729441100039393,0.027884724848311147,0.9756179843676203,-0.22738236223889335
106,0.0,BAO KT,Min,-171.33334008209323,0.011119469134448166,-0.07171253303760768,0.000911402619440997,-1.2712915251349144,0.12101477115631237
106,15.66608662619827,BAO KT,Min,-171.33334008209323,0.011119469134448166,-0.07171253303760768,0.000911402619440997,-0.659958954245998,-0.17508286322968752
106,31.33217325239654,BAO KT,Min,-171.33334008209323,0.011119469134448166,-0.07171253303760768,0.000911402619440997,-2.6506846400645907,-1.5512154435312604
107,0.0,BAO KT,Max,122.36020513869911,1.3584935999479004,0.21222420792289615,0.01700828226272191,0.5283880076185455,5.358293506996261
107,4.06391337380173,BAO KT,Max,122.36020513869911,1.3584935999479004,0.21222420792289615,0.01700828226272191,0.16658520919906009,0.0398748693095579
107,8.12782674760346,BAO KT,Max,122.36020513869911,1.3584935999479004,0.21222420792289615,0.01700828226272191,5.381004882894075,0.6502401231307414
107,0.0,BAO KT,Min,52.36045290693238,-0.1563480364241618,-1.3034549681604872,-0.05566431545309491,-5.2132512716173505,-0.620529629252841
107,4.06391337380173,BAO KT,Min,52.36045290693238,-0.1563480364241618,-1.3034549681604872,-0.05566431545309491,-0.406834995882277,-0.31227060027679543
107,8.12782674760346,BAO KT,Min,52.36045290693238,-0.1563480364241618,-1.3034549681604872,-0.05566431545309491,-1.1965335860261281,-5.683307111108399
108,0.0,BAO KT,Max,-79.94536929059412,0.16050445061929336,0.17302415903283025,0.03130162438597947,1.570346006850184,1.82034896723822
108,13.52233662619827,BAO KT,Max,-79.94536929059412,0.16050445061929336,0.17302415903283025,0.03130162438597947,-0.16260659211421996,-0.1417490061923894
108,27.04467325239654,BAO KT,Max,-79.94536929059412,0.16050445061929336,0.17302415903283025,0.03130162438597947,1.0379825348461638,-0.5922215234281982
108,0.0,BAO KT,Min,-171.5989680345817,0.03313586389961798,-0.09111145629830351,0.0011228840513914295,-1.4260970302914613,0.30392708867285245
108,13.52233662619827,BAO KT,Min,-171.5989680345817,0.03313586389961798,-0.09111145629830351,0.0011228840513914295,-0.7695711987115118,-0.35004624403888207
108,27.04467325239654,BAO KT,Min,-171.5989680345817,0.03313586389961798,-0.09111145629830351,0.0011228840513914295,-3.1090358389634054,-2.520441455315984
109,0.0,BAO KT,Max,132.48836927778478,1.798759815521537,0.16055642530602943,0.001537881141589619,0.31996305849298956,7.3206411005276655
109,4.06391337380173,BAO KT,Max,132.48836927778478,1.798759815521537,0.16055642530602943,0.001537881141589619,0.17086648898299078,0.08024323775665833
109,8.12782674760346,BAO KT,Max,132.48836927778478,1.798759815521537,0.16055642530602943,0.001537881141589619,5.500862853121445,0.5932584970072485
109,0.0,BAO KT,Min,52.310721748429906,-0.1437462181781647,-1.3386532738767012,-0.061174548457223143,-5.379479032060548,-0.5780214874255115
109,4.06391337380173,BAO KT,Min,52.310721748429906,-0.1437462181781647,-1.3386532738767012,-0.061174548457223143,-0.411538239065894,-0.058446759607300995
109,8.12782674760346,BAO KT,Min,52.310721748429906,-0.1437462181781647,-1.3386532738767012,-0.061174548457223143,-0.9850117496089534,-7.299367040582548
110,0.0,BAO KT,Max,-78.62615101477024,0.25639816438869595,0.1714080068875467,0.037749117728474536,1.3072265465931723,2.4583299805933576
110,11.313586626198273,BAO KT,Max,-78.62615101477024,0.25639816438869595,0.1714080068875467,0.037749117728474536,-0.10085907588496412,-0.18299362881964726
110,22.627173252396545,BAO KT,Max,-78.62615101477024,0.25639816438869595,0.1714080068875467,0.037749117728474536,1.182168546184477,-0.8462925902595877
110,0.0,BAO KT,Min,-166.78676684383265,0.05647682469380798,-0.12650830736437202,0.0013721468426989227,-1.6803568424166029,0.43161830683243296
110,11.313586626198273,BAO KT,Min,-166.78676684383265,0.05647682469380798,-0.12650830736437202,0.0013721468426989227,-0.632197557684987,-0.44301508380805027
110,22.627173252396545,BAO KT,Min,-166.78676684383265,0.05647682469380798,-0.12650830736437202,0.0013721468426989227,-2.571252122099327,-3.3432357066261162
111,0.0,BAO KT,Max,133.54573581056812,2.354855892231142,0.08839406798721691,0.011579681719477571,0.10830655796144317,9.646448782299005
111,4.06391337380173,BAO KT,Max,133.54573581056812,2.354855892231142,0.08839406798721691,0.011579681719477571,0.24117270631245422,0.22213722628870575
111,8.12782674760346,BAO KT,Max,133.54573581056812,2.354855892231142,0.08839406798721691,0.011579681719477571,5.9589198242261645,1.0535235805920014
111,0.0,BAO KT,Min,53.55337330222246,-0.22664126676721763,-1.4328197562376135,-0.051542029930910685,-5.696737897150872,-0.7885773695493214
111,4.06391337380173,BAO KT,Min,53.55337330222246,-0.22664126676721763,-1.4328197562376135,-0.051542029930910685,-0.3452963738843744,-0.013145692282304205
111,8.12782674760346,BAO KT,Min,53.55337330222246,-0.22664126676721763,-1.4328197562376135,-0.051542029930910685,-0.6101451121545372,-9.493411925328884
112,0.0,BAO KT,Max,-77.39302671979475,0.0792016613198163,0.1448476058449438,0.030162863973877956,1.526211024471697,1.2249356432139653
112,15.66608662619827,BAO KT,Max,-77.39302671979475,0.0792016613198163,0.1448476058449438,0.030162863973877956,-0.19805258140223014,0.08635383055697976
112,31.33217325239654,BAO KT,Max,-77.39302671979475,0.0792016613198163,0.1448476058449438,0.030162863973877956,0.7170691988921732,0.3283213482993559
112,0.0,BAO KT,Min,-164.96502318751214,-0.015522473328535045,-0.05905941819234366,0.0010689549815791736,-1.1333907240960783,-0.1580314753360086
112,15.66608662619827,BAO KT,Min,-164.96502318751214,-0.015522473328535045,-0.05905941819234366,0.0010689549815791736,-0.7475490976717896,-0.04414779496895349
112,31.33217325239654,BAO KT,Min,-164.96502318751214,-0.015522473328535045,-0.05905941819234366,0.0010689549815791736,-3.0121792570569266,-1.2566245311361528
113,0.0,BAO KT,Max,127.97181693021604,3.0675496684079255,0.007842573873617642,0.03356620539074891,-0.10416757358573003,12.413539218916036
113,4.06391337380173,BAO KT,Max,127.97181693021604,3.0675496684079255,0.007842573873617642,0.03356620539074891,0.315438187973029,0.3447019757864941
113,8.12782674760346,BAO KT,Max,127.97181693021604,3.0675496684079255,0.007842573873617642,0.03356620539074891,6.519874953173442,1.275514127205357
113,0.0,BAO KT,Min,58.338351134924054,-0.24044665929175352,-1.5623888834967645,-0.047951299331510516,-6.178951204269868,-0.6787946615580535
113,4.06391337380173,BAO KT,Min,58.338351134924054,-0.24044665929175352,-1.5623888834967645,-0.047951299331510516,-0.23025868194910568,-0.14058599004611236
113,8.12782674760346,BAO KT,Min,58.338351134924054,-0.24044665929175352,-1.5623888834967645,-0.047951299331510516,-0.16791065528577542,-12.518973025572027
114,0.0,BAO KT,Max,-77.89115411818226,0.08561657217667189,0.12541746999582953,0.03066412230395777,1.32927940540031,1.362059043206979
114,15.66608662619827,BAO KT,Max,-77.89115411818226,0.08561657217667189,0.12541746999582953,0.03066412230395777,-0.13808830835470698,0.09105201501563623
114,31.33217325239654,BAO KT,Max,-77.89115411818226,0.08561657217667189,0.12541746999582953,0.03066412230395777,0.9461158956530357,0.32658668582089084
114,0.0,BAO KT,Min,-164.64626737180458,-0.01541742273474093,-0.06970512419439574,0.0009664741714435353,-1.2378971321855896,-0.15647467440944918
114,15.66608662619827,BAO KT,Min,-164.64626737180458,-0.01541742273474093,-0.06970512419439574,0.0009664741714435353,-0.6383962414641067,-0.013142641113545045
114,31.33217325239654,BAO KT,Min,-164.64626737180458,-0.01541742273474093,-0.06970512419439574,0.0009664741714435353,-2.600322493386266,-1.3204942295088178
115,0.0,BAO KT,Max,100.8141033417533,3.530415877804339,0.06262928147898933,0.02850989355997863,0.027081982322152753,14.573606861990507
115,4.06391337380173,BAO KT,Max,100.8141033417533,3.530415877804339,0.06262928147898933,0.02850989355997863,0.3642694060855873,0.34744273643914275
115,8.12782674760346,BAO KT,Max,100.8141033417533,3.530415877804339,0.06262928147898933,0.02850989355997863,6.700811612457094,0.8253627288909082
115,0.0,BAO KT,Min,55.05305683081221,-0.18646716755768145,-1.6224578718492826,-0.05994184975840668,-6.486244875219293,-0.6902101031342713
115,4.06391337380173,BAO KT,Min,55.05305683081221,-0.18646716755768145,-1.6224578718492826,-0.05994184975840668,-0.3375824157551578,0.012756218342693037
115,8.12782674760346,BAO KT,Min,55.05305683081221,-0.18646716755768145,-1.6224578718492826,-0.05994184975840668,-0.4819579668659628,-14.12100173979155
116,0.0,BAO KT,Max,-77.26324013590924,0.11259119359712656,0.17078592510036295,0.034482685027552584,1.565071951259646,1.6261481618863278
116,13.52233662619827,BAO KT,Max,-77.26324013590924,0.11259119359712656,0.17078592510036295,0.034482685027552584,-0.1682866515486744,0.22286928406247708
116,27.04467325239654,BAO KT,Max,-77.26324013590924,0.11259119359712656,0.17078592510036295,0.034482685027552584,1.00546780043041,0.84908756135861
116,0.0,BAO KT,Min,-164.32730969401047,-0.046762741432341895,-0.08836944517326015,0.0011557672156206687,-1.3844549697759811,-0.41559550106538234
116,13.52233662619827,BAO KT,Min,-164.32730969401047,-0.046762741432341895,-0.08836944517326015,0.0011557672156206687,-0.7446213577873986,0.0974903033282457
116,27.04467325239654,BAO KT,Min,-164.32730969401047,-0.046762741432341895,-0.08836944517326015,0.0011557672156206687,-3.053777589187938,-1.4188438800452816
117,0.0,BAO KT,Max,109.32410777431072,4.13748194825903,0.04557355102102617,0.06112689736255132,-0.03194837695271624,17.167674351586328
117,4.06391337380173,BAO KT,Max,109.32410777431072,4.13748194825903,0.04557355102102617,0.06112689736255132,0.208918365347708,0.6965612655461786
117,8.12782674760346,BAO KT,Max,109.32410777431072,4.13748194825903,0.04557355102102617,0.06112689736255132,7.254226783292602,1.9633806049926363
117,0.0,BAO KT,Min,44.21332563582068,-0.3949559800170675,-1.742251828675732,-0.07266470784054865,-6.906494230879056,-1.2467531735160227
117,4.06391337380173,BAO KT,Min,44.21332563582068,-0.3949559800170675,-1.742251828675732,-0.07266470784054865,-0.2501483175862377,-0.24313871289754846
117,8.12782674760346,BAO KT,Min,44.21332563582068,-0.3949559800170675,-1.742251828675732,-0.07266470784054865,-0.40236230392468375,-16.461062095199892
119,0.0,BAO KT,Max,-75.85920050138394,0.18691190203614616,0.1688764177078799,0.0422761125418768,1.309055003424684,2.2586618701218417
119,11.313586626198273,BAO KT,Max,-75.85920050138394,0.18691190203614616,0.1688764177078799,0.0422761125418768,-0.14143884073960575,0.2837204125138757
119,22.627173252396545,BAO KT,Max,-75.85920050138394,0.18691190203614616,0.1688764177078799,0.0422761125418768,1.146932161977359,1.0909141445467472
119,0.0,BAO KT,Min,-159.78631649575652,-0.0717971282258617,-0.12252185678282243,0.0014685129359910338,-1.625391118652881,-0.5336519148443559
119,11.313586626198273,BAO KT,Min,-159.78631649575652,-0.0717971282258617,-0.12252185678282243,0.0014685129359910338,-0.6015712734145894,0.13890844267375377
119,22.627173252396545,BAO KT,Min,-159.78631649575652,-0.0717971282258617,-0.12252185678282243,0.0014685129359910338,-2.512140958295602,-1.9706261201850082
120,0.0,BAO KT,Max,-78.37558549107656,0.1315943129605078,0.10720662363585456,0.029800283958775417,1.1452596148248793,1.8682143813995045
120,15.66608662619827,BAO KT,Max,-78.37558549107656,0.1315943129605078,0.10720662363585456,0.029800283958775417,-0.08183655165257035,0.17128969272160527
120,31.33217325239654,BAO KT,Max,-78.37558549107656,0.1315943129605078,0.10720662363585456,0.029800283958775417,1.1462940596772524,0.6349959653346825
120,0.0,BAO KT,Min,-163.6465034606369,-0.030168603833549516,-0.07899114188309293,0.0009769579546426229,-1.3286700832084521,-0.31025195676100537
120,15.66608662619827,BAO KT,Min,-163.6465034606369,-0.030168603833549516,-0.07899114188309293,0.0009769579546426229,-0.5372723263109181,-0.20227121338962326
120,31.33217325239654,BAO KT,Min,-163.6465034606369,-0.030168603833549516,-0.07899114188309293,0.0009769579546426229,-2.2137568907381864,-2.2549214313092176
121,0.0,BAO KT,Max,-82.58043664767571,0.18010693342323145,0.15255716667318875,0.03338972277970065,1.4090093915050066,2.2783520334235443
121,13.52233662619827,BAO KT,Max,-82.58043664767571,0.18010693342323145,0.15255716667318875,0.03338972277970065,-0.12070307360675184,0.275457962091875
121,27.04467325239654,BAO KT,Max,-82.58043664767571,0.18010693342323145,0.15255716667318875,0.03338972277970065,1.1470617063747126,1.043102409297851
121,0.0,BAO KT,Min,-172.472669936515,-0.05751005454611872,-0.09575266109967058,0.00110282734691594,-1.4425377261133385,-0.512238224629432
121,13.52233662619827,BAO KT,Min,-172.472669936515,-0.05751005454611872,-0.09575266109967058,0.00110282734691594,-0.6540384529474783,-0.16714041879533745
121,27.04467325239654,BAO KT,Min,-172.472669936515,-0.05751005454611872,-0.09575266109967058,0.00110282734691594,-2.7168493334827817,-2.592581131498888
122,0.0,BAO KT,Max,-83.1840461001324,0.2846475669544178,0.17781124424591915,0.0409492169941847,1.3874265121988496,3.070830756393178
122,11.313586626198273,BAO KT,Max,-83.1840461001324,0.2846475669544178,0.17781124424591915,0.0409492169941847,-0.1435788483227451,0.33637428445466944
122,22.627173252396545,BAO KT,Max,-83.1840461001324,0.2846475669544178,0.17781124424591915,0.0409492169941847,1.0434298641306625,1.2757140715852269
122,0.0,BAO KT,Min,-172.70085182741587,-0.08402593941885775,-0.11482016992987877,0.0013682573395839373,-1.5546260137423165,-0.6255554173406435
122,11.313586626198273,BAO KT,Min,-172.70085182741587,-0.08402593941885775,-0.11482016992987877,0.0013682573395839373,-0.6242603936558649,-0.160849107614578
122,22.627173252396545,BAO KT,Min,-172.70085182741587,-0.08402593941885775,-0.11482016992987877,0.0013682573395839373,-2.6359393175777615,-3.3699390569575787
123,0.0,BAO KT,Max,-66.02029295252314,0.16560197573122387,0.1166974389868031,0.09758994895015558,1.5746824016718146,1.9522185378289882
123,11.628598196990401,BAO KT,Max,-66.02029295252314,0.16560197573122387,0.1166974389868031,0.09758994895015558,0.5574160802150857,0.2723351558908793
123,23.257196393980802,BAO KT,Max,-66.02029295252314,0.16560197573122387,0.1166974389868031,0.09758994895015558,2.2218075617888715,1.4881751375896002
123,0.0,BAO KT,Min,-161.402898561882,-0.10497937529348829,-0.1431291591109019,0.004385516594746677,-1.1069754013587003,-0.953350810928473
123,11.628598196990401,BAO KT,Min,-161.402898561882,-0.10497937529348829,-0.1431291591109019,0.004385516594746677,0.14213377419262424,0.008085464640240549
123,23.257196393980802,BAO KT,Min,-161.402898561882,-0.10497937529348829,-0.1431291591109019,0.004385516594746677,-1.139372855518857,-1.899219134983328
125,0.0,BAO KT,Max,-70.48813692955108,0.09960601896640596,0.0718789617545148,0.1263571814659301,1.226938858782654,1.4059036278090113
125,13.856167846328484,BAO KT,Max,-70.48813692955108,0.09960601896640596,0.0718789617545148,0.1263571814659301,0.8110898744068148,0.2470191391373341
125,27.712335692656968,BAO KT,Max,-70.48813692955108,0.09960601896640596,0.0718789617545148,0.1263571814659301,3.235304053281992,1.3579221773923142
125,0.0,BAO KT,Min,-168.65779687143018,-0.08034761592041206,-0.17495560141598096,0.009401034451697482,-1.6131243044683627,-0.8686979270988142
125,13.856167846328484,BAO KT,Min,-168.65779687143018,-0.08034761592041206,-0.17495560141598096,0.009401034451697482,0.21902392247592142,0.020098230155317056
125,27.712335692656968,BAO KT,Min,-168.65779687143018,-0.08034761592041206,-0.17495560141598096,0.009401034451697482,-0.7649950585981116,-1.354411806797187
126,0.0,BAO KT,Max,-54.00473644353442,0.045910696878336425,0.1777824939050815,-0.008717315182993533,1.5610917233844357,0.3541989827637991
126,13.197191534683087,BAO KT,Max,-54.00473644353442,0.045910696878336425,0.1777824939050815,-0.008717315182993533,-0.20774300308965693,-0.0175145631293425
126,26.394383069366175,BAO KT,Max,-54.00473644353442,0.045910696878336425,0.1777824939050815,-0.008717315182993533,0.9080947561426502,1.9366598254799572
126,0.0,BAO KT,Min,-153.19575081819326,-0.14949634358179312,-0.0858858764492278,-0.11789503825282373,-1.3588099671065228,-2.0092039344874717
126,13.197191534683087,BAO KT,Min,-153.19575081819326,-0.14949634358179312,-0.0858858764492278,-0.11789503825282373,-0.7896549327385716,-0.25467679649662456
126,26.394383069366175,BAO KT,Min,-153.19575081819326,-0.14949634358179312,-0.0858858764492278,-0.11789503825282373,-3.1313675237735428,-0.8575855376245662
127,0.0,BAO KT,Max,-47.52962619906544,0.05961323836846093,0.15756539942828413,-0.005231102602253332,1.152921755494484,0.3800815611784273
127,11.003077535048332,BAO KT,Max,-47.52962619906544,0.05961323836846093,0.15756539942828413,-0.005231102602253332,-0.12100294972382813,-0.006003791215523345
127,22.006155070096664,BAO KT,Max,-47.52962619906544,0.05961323836846093,0.15756539942828413,-0.005231102602253332,1.2953392505422208,2.589177781331157
127,0.0,BAO KT,Min,-143.38478148191132,-0.2395080193327292,-0.13759450211426397,-0.09536454004270833,-1.7325866997770156,-2.6814728326365915
127,11.003077535048332,BAO KT,Min,-143.38478148191132,-0.2395080193327292,-0.13759450211426397,-0.09536454004270833,-0.5846485178094546,-0.28165310757323575
127,22.006155070096664,BAO KT,Min,-143.38478148191132,-0.2395080193327292,-0.13759450211426397,-0.09536454004270833,-2.3144868580060565,-0.93177660658856
128,0.0,BAO KT,Max,-52.63095927555713,0.02130599981112545,0.06886163429930763,0.11446993638401526,1.1302575018626895,0.09197724280659911
128,13.197191534682997,BAO KT,Max,-52.63095927555713,0.02130599981112545,0.06886163429930763,0.11446993638401526,0.7841696690943458,-0.016516207827435254
128,26.394383069365993,BAO KT,Max,-52.63095927555713,0.02130599981112545,0.06886163429930763,0.11446993638401526,3.202444457931949,1.9519705351493397
128,0.0,BAO KT,Min,-151.79184250459315,-0.14998968367562987,-0.18354631662730814,0.02677867664675041,-1.642147334100362,-2.015716575003934
128,13.197191534682997,BAO KT,Min,-151.79184250459315,-0.14998968367562987,-0.18354631662730814,0.02677867664675041,0.20529377182918673,-0.19187630981453507
128,26.394383069365993,BAO KT,Min,-151.79184250459315,-0.14998968367562987,-0.18354631662730814,0.02677867664675041,-0.6873028526158284,-0.4703814778840855
129,0.0,BAO KT,Max,-46.1442442201826,0.030516862785530046,0.10810530292043012,0.09112857340350039,1.405100446732338,0.11629347484857233
129,11.003077535048321,BAO KT,Max,-46.1442442201826,0.030516862785530046,0.10810530292043012,0.09112857340350039,0.5798081984759191,0.021651751653078193
129,22.006155070096643,BAO KT,Max,-46.1442442201826,0.030516862785530046,0.10810530292043012,0.09112857340350039,2.410627075493409,2.647863010537461
129,0.0,BAO KT,Min,-141.97844122334953,-0.24308790541533418,-0.16680077676030336,0.014510175418764202,-1.2600166837063986,-2.7041331830196618
129,11.003077535048321,BAO KT,Min,-141.97844122334953,-0.24308790541533418,-0.16680077676030336,0.014510175418764202,0.1072758854950816,-0.22342700648905842
129,22.006155070096643,BAO KT,Min,-141.97844122334953,-0.24308790541533418,-0.16680077676030336,0.014510175418764202,-0.9738816132344185,-0.5552653398626632
132,0.0,BAO KT,Max,-68.39600600097053,0.17922062117619822,0.1533004963401025,0.008139844584663571,1.2214281885918383,2.1101265264458635
132,11.628598196990396,BAO KT,Max,-68.39600600097053,0.17922062117619822,0.1533004963401025,0.008139844584663571,-0.13436337111101368,0.2141024134607158
132,23.25719639398079,BAO KT,Max,-68.39600600097053,0.17922062117619822,0.1533004963401025,0.008139844584663571,0.8221490720008439,1.1214135877088665
132,0.0,BAO KT,Min,-161.5830898399447,-0.07832193538718352,-0.08979740145264369,-0.07341222895755105,-1.2662867292524262,-0.7001350455475346
132,11.628598196990396,BAO KT,Min,-161.5830898399447,-0.07832193538718352,-0.08979740145264369,-0.07341222895755105,-0.5612416867464103,-0.010093503043294101
132,23.25719639398079,BAO KT,Min,-161.5830898399447,-0.07832193538718352,-0.08979740145264369,-0.07341222895755105,-2.343911562084659,-2.0580426581002116
135,0.0,BAO KT,Max,-70.69256428175129,0.10871188237236629,0.18158679847020948,0.0006581121747966101,1.702155244954788,1.5323273196353133
