frame,station,load_case,step_type,P,V2,V3,T,M2,M3
177,0.0,BAO KT,Max,-47.61546900636453,0.13390350317829183,0.02395201657067248,1.384240839462595,0.18110094210301836,1.900664566570832
177,12.755590340147789,BAO KT,Max,-47.61546900636453,0.13390350317829183,0.02395201657067248,1.384240839462595,0.41135676457380604,0.40775447838684586
177,25.511180680295578,BAO KT,Max,-47.61546900636453,0.13390350317829183,0.02395201657067248,1.384240839462595,8.516905137902242,5.516751083486498
177,0.0,BAO KT,Min,-169.2147857104801,-0.40493311595282866,-0.6354506657223459,-0.4781959311085519,-7.694191608754632,-4.813570801021192
177,12.755590340147789,BAO KT,Min,-169.2147857104801,-0.40493311595282866,-0.6354506657223459,-0.4781959311085519,-0.4003091133536981,0.07628935781397142
177,25.511180680295578,BAO KT,Min,-169.2147857104801,-0.40493311595282866,-0.6354506657223459,-0.4781959311085519,-0.4299432802888409,-1.575564536684804
178,0.0,BAO KT,Max,-55.93024039131736,0.11616162515491169,-0.029483397253030855,1.4044687270256984,-0.26892273684064044,1.6743038262544765
178,12.755590340147789,BAO KT,Max,-55.93024039131736,0.11616162515491169,-0.029483397253030855,1.4044687270256984,0.3809568885527905,0.4477868103174575
178,25.511180680295578,BAO KT,Max,-55.93024039131736,0.11616162515491169,-0.029483397253030855,1.4044687270256984,8.22369110106146,5.056585317087892
178,0.0,BAO KT,Min,-182.6841345597088,-0.36327641579563025,-0.6148468242840889,-0.4682783129228154,-7.467840673311494,-4.211024963164613
178,12.755590340147789,BAO KT,Min,-182.6841345597088,-0.36327641579563025,-0.6148468242840889,-0.4682783129228154,-0.18426104328412538,0.11411344331168322
178,25.511180680295578,BAO KT,Min,-182.6841345597088,-0.36327641579563025,-0.6148468242840889,-0.4682783129228154,0.2561872323196841,-1.289116381189243
179,0.0,BAO KT,Max,-61.09013324269218,0.10652147922807767,0.010461211658031083,1.3933848362534804,-0.0531393173105353,1.5133700689992293
179,12.755590340147789,BAO KT,Max,-61.09013324269218,0.10652147922807767,0.010461211658031083,1.3933848362534804,0.21422886056212243,0.46895386737092487
179,25.511180680295578,BAO KT,Max,-61.09013324269218,0.10652147922807767,0.010461211658031083,1.3933848362534804,7.061579606211544,4.453803081624889
179,0.0,BAO KT,Min,-190.07072612917767,-0.3133040403888765,-0.5368117478732143,-0.47397572243184355,-6.6331218850873,-3.5389529006023634
179,12.755590340147789,BAO KT,Min,-190.07072612917767,-0.3133040403888765,-0.5368117478732143,-0.47397572243184355,-0.24413853216514697,0.11638547166793427
179,25.511180680295578,BAO KT,Min,-190.07072612917767,-0.3133040403888765,-0.5368117478732143,-0.47397572243184355,-0.3775774625365697,-1.204118633920612
180,0.0,BAO KT,Max,-52.433599619952886,0.10381864516896916,0.07589789283867227,1.379004918237236,0.5636895283468426,1.4290041993673674
180,12.755590340147789,BAO KT,Max,-52.433599619952886,0.10381864516896916,0.07589789283867227,1.379004918237236,0.14627266993850477,0.46920193663541704
180,25.511180680295578,BAO KT,Max,-52.433599619952886,0.10381864516896916,0.07589789283867227,1.379004918237236,6.246440249954539,5.978315771738791
180,0.0,BAO KT,Min,-185.56952921742317,-0.4339572507574112,-0.4782348301682253,-0.48292685190757767,-5.953894910077528,-5.092446059857861
180,12.755590340147789,BAO KT,Min,-185.56952921742317,-0.4339572507574112,-0.4782348301682253,-0.48292685190757767,-0.40443290038369734,0.09599395029481787
180,25.511180680295578,BAO KT,Min,-185.56952921742317,-0.4339572507574112,-0.4782348301682253,-0.48292685190757767,-1.3725553291142374,-1.2195320155217007
181,0.0,BAO KT,Max,-60.358821215311515,0.4774626877272944,0.7186932834933669,1.250423764831416,7.790369688989315,6.875035250002936
181,14.307121586374588,BAO KT,Max,-60.358821215311515,0.4774626877272944,0.7186932834933669,1.250423764831416,-0.2672833759369801,0.1018962504391724
181,28.614243172749177,BAO KT,Max,-60.358821215311515,0.4774626877272944,0.7186932834933669,1.250423764831416,1.1129936601856616,7.434568880141213
181,0.0,BAO KT,Min,-129.62473561324796,-0.517195264880172,-0.13516088684440444,-0.4359281074608687,-2.754532823424562,-7.403791418543736
181,14.307121586374588,BAO KT,Min,-129.62473561324796,-0.517195264880172,-0.13516088684440444,-0.4359281074608687,-2.5546466449875855,-0.11822498665913944
181,28.614243172749177,BAO KT,Min,-129.62473561324796,-0.517195264880172,-0.13516088684440444,-0.4359281074608687,-12.774494691511446,-6.787198202540269
182,0.0,BAO KT,Max,-37.90187542909337,0.4989459588232295,0.7718119993110366,1.4677499672293413,9.390464773813598,5.804195365122087
182,12.388845808456422,BAO KT,Max,-37.90187542909337,0.4989459588232295,0.7718119993110366,1.4677499672293413,0.48714541938377276,-0.07437023487211598
182,24.777691616912843,BAO KT,Max,-37.90187542909337,0.4989459588232295,0.7718119993110366,1.4677499672293413,1.1331031960837143,7.685782079862087
182,0.0,BAO KT,Min,-166.38526711544222,-0.6362735779287387,-0.06388988953875187,-0.4991291078844804,-0.4499407843461053,-8.158012758821318
182,12.388845808456422,BAO KT,Min,-166.38526711544222,-0.6362735779287387,-0.06388988953875187,-0.4991291078844804,-0.4134691015306903,-0.438498473059123
182,24.777691616912843,BAO KT,Min,-166.38526711544222,-0.6362735779287387,-0.06388988953875187,-0.4991291078844804,-9.733254931348213,-6.579178542034297
183,0.0,BAO KT,Max,-43.98406237792064,0.4236255089015044,0.6433058016002573,1.4447893838932702,8.134715091527656,4.886231231856506
183,12.388845808456422,BAO KT,Max,-43.98406237792064,0.4236255089015044,0.6433058016002573,1.4447893838932702,0.3541449131004781,-0.07264949096791251
183,24.777691616912843,BAO KT,Max,-43.98406237792064,0.4236255089015044,0.6433058016002573,1.4447893838932702,0.8042148055547742,5.4127570558498865
183,0.0,BAO KT,Min,-160.43803668368943,-0.45462395440906,-0.04481508516573979,-0.4935540013224151,-0.3061995544676116,-5.932836749404277
183,12.388845808456422,BAO KT,Min,-160.43803668368943,-0.45462395440906,-0.04481508516573979,-0.4935540013224151,-0.162849708207916,-0.41270559785494143
183,24.777691616912843,BAO KT,Min,-160.43803668368943,-0.45462395440906,-0.04481508516573979,-0.4935540013224151,-7.804917675894434,-5.610230988762737
184,0.0,BAO KT,Max,-51.897856300161465,0.35420514880346315,0.6481450575313352,1.437337433923045,7.829436838441367,4.040879656688739
184,12.388845808456422,BAO KT,Max,-51.897856300161465,0.35420514880346315,0.6481450575313352,1.437337433923045,0.28976320403357175,-0.06968627309023473
184,24.777691616912843,BAO KT,Max,-51.897856300161465,0.35420514880346315,0.6481450575313352,1.437337433923045,0.6012845440430861,3.1407798221938203
184,0.0,BAO KT,Min,-157.6631731345546,-0.27173355340226096,-0.03471805625817009,-0.4989960653929433,-0.2589487474604834,-3.662067272174134
184,12.388845808456422,BAO KT,Min,-157.6631731345546,-0.27173355340226096,-0.03471805625817009,-0.4989960653929433,-0.3452629084321987,-0.4093670410655851
184,24.777691616912843,BAO KT,Min,-157.6631731345546,-0.27173355340226096,-0.03471805625817009,-0.4989960653929433,-8.230101520096287,-4.735506289486196
185,0.0,BAO KT,Max,-64.94566712482049,0.3031134894488979,0.6255448764954392,1.3928785998664561,7.6110991970725514,3.3365031338267346
185,12.388845808456422,BAO KT,Max,-64.94566712482049,0.3031134894488979,0.6255448764954392,1.3928785998664561,0.00628169459858148,-0.10986191388426894
185,24.777691616912843,BAO KT,Max,-64.94566712482049,0.3031134894488979,0.6255448764954392,1.3928785998664561,-0.6765853948904053,2.7571334190472543
185,0.0,BAO KT,Min,-169.3874229821667,-0.23878667655190833,0.042280455216461475,-0.5110389038273712,0.37102668588577103,-3.159449214783443
185,12.388845808456422,BAO KT,Min,-169.3874229821667,-0.23878667655190833,0.042280455216461475,-0.5110389038273712,-0.5383413734928797,-0.4528750169675505
185,24.777691616912843,BAO KT,Min,-169.3874229821667,-0.23878667655190833,0.042280455216461475,-0.5110389038273712,-7.888458845271271,-4.173949432664422
186,0.0,BAO KT,Max,-79.57664991296377,0.24503190639560382,0.559876206685803,1.3998170004740706,6.868765553605049,2.5711496411883457
186,12.388845808456422,BAO KT,Max,-79.57664991296377,0.24503190639560382,0.559876206685803,1.3998170004740706,0.02825582290549794,-0.1253051002115482
186,24.777691616912843,BAO KT,Max,-79.57664991296377,0.24503190639560382,0.559876206685803,1.3998170004740706,-0.48734522802075075,2.7057353138725166
186,0.0,BAO KT,Min,-177.00108621978495,-0.23187404638561246,0.030110773293655125,-0.5078783707746553,0.2587302269962109,-3.039568301435933
186,12.388845808456422,BAO KT,Min,-177.00108621978495,-0.23187404638561246,0.030110773293655125,-0.5078783707746553,-0.4561975673941434,-0.47961250569747127
186,24.777691616912843,BAO KT,Min,-177.00108621978495,-0.23187404638561246,0.030110773293655125,-0.5078783707746553,-7.003674439302733,-3.500175371786179
187,0.0,BAO KT,Max,-83.23137318666414,0.3356407193454438,0.4916151699541268,1.4280542688713977,6.112536415396963,4.05394735982364
187,12.388845808456422,BAO KT,Max,-83.23137318666414,0.3356407193454438,0.4916151699541268,1.4280542688713977,0.3148478787717118,-0.104253759186459
187,24.777691616912843,BAO KT,Max,-83.23137318666414,0.3356407193454438,0.4916151699541268,1.4280542688713977,0.5889321348495321,2.6812536567378356
187,0.0,BAO KT,Min,-173.81660542585257,-0.22560056847130724,-0.028628444012691184,-0.4996150979959836,-0.2034661373891926,-2.9086076574444455
187,12.388845808456422,BAO KT,Min,-173.81660542585257,-0.22560056847130724,-0.028628444012691184,-0.4996150979959836,-0.3658271390821333,-0.4829843735722642
187,24.777691616912843,BAO KT,Min,-173.81660542585257,-0.22560056847130724,-0.028628444012691184,-0.4996150979959836,-6.068552659922586,-4.37295323610521
188,0.0,BAO KT,Max,-80.1067714788707,0.49329517835894243,0.43534954731164993,1.426800503805088,5.423696684563107,6.020037687883327
188,12.388845808456422,BAO KT,Max,-80.1067714788707,0.49329517835894243,0.43534954731164993,1.426800503805088,0.3155504929892305,-0.09132021486061959
188,24.777691616912843,BAO KT,Max,-80.1067714788707,0.49329517835894243,0.43534954731164993,1.426800503805088,0.5330847167441476,2.4065865221241776
188,0.0,BAO KT,Min,-183.71366511944987,-0.2033840903618851,-0.02733761734058052,-0.49666383097894784,-0.14427833526192563,-2.632801748648948
188,12.388845808456422,BAO KT,Min,-183.71366511944987,-0.2033840903618851,-0.02733761734058052,-0.49666383097894784,-0.3864654131493216,-0.4809796388586491
188,24.777691616912843,BAO KT,Min,-183.71366511944987,-0.2033840903618851,-0.02733761734058052,-0.49666383097894784,-5.363260144287563,-6.514392144890655
195,0.0,BAO KT,Max,-76.4475887204122,0.46361564071159267,0.1430878103640017,1.4452808304076854,1.924922409655988,5.603874933779339
195,12.412744584387141,BAO KT,Max,-76.4475887204122,0.46361564071159267,0.1430878103640017,1.4452808304076854,0.4891523452305086,0.07209615154204145
195,24.825489168774283,BAO KT,Max,-76.4475887204122,0.46361564071159267,0.1430878103640017,1.4452808304076854,7.7183583426308635,0.2837146401399973
195,0.0,BAO KT,Min,-168.4601294531684,-0.01780230930306385,-0.5856334327910041,-0.5029522882299265,-6.820278099994312,-0.1747213521451826
195,12.412744584387141,BAO KT,Min,-168.4601294531684,-0.01780230930306385,-0.5856334327910041,-0.5029522882299265,0.08710431978838705,-0.18036108984092247
195,24.825489168774283,BAO KT,Min,-168.4601294531684,-0.01780230930306385,-0.5856334327910041,-0.5029522882299265,-1.6273024767191648,-5.905610133180654
196,0.0,BAO KT,Max,-31.145207369088165,0.2861951271335318,0.3585102734959471,1.26515371575364,5.360937726502368,4.93920467195934
196,14.353052936946607,BAO KT,Max,-31.145207369088165,0.2861951271335318,0.3585102734959471,1.26515371575364,0.4602915108490303,2.5440725550411223
196,28.706105873893215,BAO KT,Max,-31.145207369088165,0.2861951271335318,0.3585102734959471,1.26515371575364,6.567511637253405,14.397710495658917
196,0.0,BAO KT,Min,-158.17372223918065,-0.8308039363480826,-0.45138846873071986,-0.4184026531114582,-6.422364446527645,-9.461130412976347
196,14.353052936946607,BAO KT,Min,-158.17372223918065,-0.8308039363480826,-0.45138846873071986,-0.4184026531114582,-0.326389626325159,0.33691825734494135
196,28.706105873893215,BAO KT,Min,-158.17372223918065,-0.8308039363480826,-0.45138846873071986,-0.4184026531114582,-4.930496141350701,-3.2763429481281534
197,0.0,BAO KT,Max,-38.08266440119686,0.11732056160210855,0.008922295170078708,1.3885277079645715,0.07345202788706663,1.7999624948048918
197,12.755590340147789,BAO KT,Max,-38.08266440119686,0.11732056160210855,0.008922295170078708,1.3885277079645715,0.3837149276683678,0.47154809035579526
197,25.511180680295578,BAO KT,Max,-38.08266440119686,0.11732056160210855,0.008922295170078708,1.3885277079645715,5.0794085865724945,9.207559009142512
197,0.0,BAO KT,Min,-187.26364270500343,-0.6889358596430042,-0.3832085287352671,-0.4837395407384483,-4.70773509205002,-8.368008183344921
197,12.755590340147789,BAO KT,Min,-187.26364270500343,-0.6889358596430042,-0.3832085287352671,-0.4837395407384483,-0.29702476708779196,0.07225203434473372
197,25.511180680295578,BAO KT,Min,-187.26364270500343,-0.6889358596430042,-0.3832085287352671,-0.4837395407384483,-0.15416625627973987,-1.1930235497402482
198,0.0,BAO KT,Max,-67.21159777358355,0.6817855381213455,0.3565444187172689,1.4143256265268933,4.403031442553201,8.201437579568465
198,12.388845808456422,BAO KT,Max,-67.21159777358355,0.6817855381213455,0.3565444187172689,1.4143256265268933,0.10888418906424042,-0.071262717241172
198,24.777691616912843,BAO KT,Max,-67.21159777358355,0.6817855381213455,0.3565444187172689,1.4143256265268933,-0.05539045938046558,3.164306817811158
198,0.0,BAO KT,Min,-197.48069705305355,-0.28045474062982767,0.0036502027384054513,-0.5075818492780124,0.03505313841095549,-3.784714258015989
198,12.388845808456422,BAO KT,Min,-197.48069705305355,-0.28045474062982767,0.0036502027384054513,-0.5075818492780124,-0.3982670337813248,-0.48641533643438195
198,24.777691616912843,BAO KT,Min,-197.48069705305355,-0.28045474062982767,0.0036502027384054513,-0.5075818492780124,-4.697848151744689,-8.874778866162332
