frame,station,load_case,step_type,P,V2,V3,T,M2,M3
96,5.285974235114246,BAO KT,Max,-28.276508964803817,0.8286643226567154,3.8114983442581662,0.9190705934826613,-0.5515364831751978,0.15343658650363146
96,10.571948470228492,BAO KT,Max,-28.276508964803817,0.8286643226567154,3.8114983442581662,0.9190705934826613,15.590118194954036,14.961303846339245
96,0.0,BAO KT,Min,-156.51746387043093,-2.8392318968079904,-3.0950698078649572,-0.2381484770523127,-17.13080032555429,-15.054909461743925
96,5.285974235114246,BAO KT,Min,-156.51746387043093,-2.8392318968079904,-3.0950698078649572,-0.2381484770523127,-1.9899735187676866,-0.11397187389545427
96,10.571948470228492,BAO KT,Min,-156.51746387043093,-2.8392318968079904,-3.0950698078649572,-0.2381484770523127,-21.965573786935895,-4.427532062776561
97,0.0,BAO KT,Max,-92.29598867782964,0.3117262881997776,0.20151501833516372,0.4048772879862934,1.9958196170084985,3.5280484002788612
97,11.399724235114245,BAO KT,Max,-92.29598867782964,0.3117262881997776,0.20151501833516372,0.4048772879862934,0.00668710089622121,0.09529169427972595
97,22.79944847022849,BAO KT,Max,-92.29598867782964,0.3117262881997776,0.20151501833516372,0.4048772879862934,1.6258375689312656,0.14740498411554007
97,0.0,BAO KT,Min,-195.08774869085406,-0.004698312769850242,-0.15874499910156947,-0.11136970692468807,-1.9934608579914355,0.040286044222323014
97,11.399724235114245,BAO KT,Min,-195.08774869085406,-0.004698312769850242,-0.15874499910156947,-0.11136970692468807,-0.5040202101147729,-0.10763237970927125
97,22.79944847022849,BAO KT,Min,-195.08774869085406,-0.004698312769850242,-0.15874499910156947,-0.11136970692468807,-2.5986116595012163,-3.5791390443475635
98,0.0,BAO KT,Max,-31.83621143925793,1.1272295968896977,3.766991003101494,0.8966420540183248,17.988580627221104,6.007399531825525
98,5.285974235114246,BAO KT,Max,-31.83621143925793,1.1272295968896977,3.766991003101494,0.8966420540183248,-0.6509690139379192,0.04889292560836566
98,10.571948470228492,BAO KT,Max,-31.83621143925793,1.1272295968896977,3.766991003101494,0.8966420540183248,12.394976494626167,13.26064133037486
98,0.0,BAO KT,Min,-160.5415533091495,-2.5109979303573176,-2.4927684609125254,-0.27010862630298327,-13.958443222351837,-13.28549939821309
98,5.285974235114246,BAO KT,Min,-160.5415533091495,-2.5109979303573176,-2.4927684609125254,-0.27010862630298327,-2.0438607196691363,-0.10905397299654743
98,10.571948470228492,BAO KT,Min,-160.5415533091495,-2.5109979303573176,-2.4927684609125254,-0.27010862630298327,-21.83585414538223,-5.909613680608794
99,0.0,BAO KT,Max,-82.67498090007439,0.31070149861967156,0.14545326680205534,0.3494616555473064,1.4048259021376284,4.041545358750982
99,13.158474235114246,BAO KT,Max,-82.67498090007439,0.31070149861967156,0.14545326680205534,0.3494616555473064,0.013507008795983301,-0.04026952820839471
99,26.316948470228493,BAO KT,Max,-82.67498090007439,0.31070149861967156,0.14545326680205534,0.3494616555473064,1.7707365931702774,-0.4359157873892998
99,0.0,BAO KT,Min,-179.18653670442842,0.0300677914560259,-0.1365930741947853,-0.09554797631106715,-1.823976301803985,0.3553767309725103
99,13.158474235114246,BAO KT,Min,-179.18653670442842,0.0300677914560259,-0.1365930741947853,-0.09554797631106715,-0.5158704273222969,-0.08808733276393296
99,26.316948470228493,BAO KT,Min,-179.18653670442842,0.0300677914560259,-0.1365930741947853,-0.09554797631106715,-2.423060225118459,-4.135169970045685
100,0.0,BAO KT,Max,-37.10017387720872,1.4524909755670405,3.60582998889193,0.8856264780743686,17.19870303193395,7.7023626294243455
100,5.285974235114246,BAO KT,Max,-37.10017387720872,1.4524909755670405,3.60582998889193,0.8856264780743686,-0.6043503124325516,0.16662102087273317
100,10.571948470228492,BAO KT,Max,-37.10017387720872,1.4524909755670405,3.60582998889193,0.8856264780743686,9.399416771634664,11.51282754561953
100,0.0,BAO KT,Min,-160.29172848676745,-2.177048718666326,-1.9218178005681859,-0.2608583212843908,-10.917941985140054,-11.502819325297835
100,5.285974235114246,BAO KT,Min,-160.29172848676745,-2.177048718666326,-1.9218178005681859,-0.2608583212843908,-2.0275647857671477,-0.14804412410011622
100,10.571948470228492,BAO KT,Min,-160.29172848676745,-2.177048718666326,-1.9218178005681859,-0.2608583212843908,-20.921945803036113,-7.653297117742319
101,0.0,BAO KT,Max,-88.24548712824163,0.3414605279406806,0.18567487566458576,0.3750925538677487,1.6672299141471107,4.105948398696739
101,12.279099235114247,BAO KT,Max,-88.24548712824163,0.3414605279406806,0.18567487566458576,0.3750925538677487,-0.02346484075155228,-0.08429672996587617
101,24.558198470228493,BAO KT,Max,-88.24548712824163,0.3414605279406806,0.18567487566458576,0.3750925538677487,1.4823219920753077,-0.6016876344125309
101,0.0,BAO KT,Min,-189.10043193872264,0.04199564275516415,-0.12731373071453567,-0.10274383423827943,-1.6442738747974845,0.42964969525360375
101,12.279099235114247,BAO KT,Min,-189.10043193872264,0.04199564275516415,-0.12731373071453567,-0.10274383423827943,-0.6150574507664297,-0.1754457768669935
101,24.558198470228493,BAO KT,Min,-189.10043193872264,0.04199564275516415,-0.12731373071453567,-0.10274383423827943,-2.8926105333587846,-4.279707016219495
103,0.0,BAO KT,Max,-36.19701244422793,1.7863055378391663,3.4323376221946296,0.8831683170593773,16.397872010427832,9.445142803783327
103,5.285974235114246,BAO KT,Max,-36.19701244422793,1.7863055378391663,3.4323376221946296,0.8831683170593773,-0.5597770592313639,0.010490523421090463
103,10.571948470228492,BAO KT,Max,-36.19701244422793,1.7863055378391663,3.4323376221946296,0.8831683170593773,6.451837663922559,9.93066064761293
103,0.0,BAO KT,Min,-135.16736905032354,-1.892073287328506,-1.3589652674876556,-0.24164648900156455,-7.915073116787216,-10.072240647919863
103,5.285974235114246,BAO KT,Min,-135.16736905032354,-1.892073287328506,-1.3589652674876556,-0.24164648900156455,-1.9956269332029122,-0.359754161337439
103,10.571948470228492,BAO KT,Min,-135.16736905032354,-1.892073287328506,-1.3589652674876556,-0.24164648900156455,-19.888624463840387,-9.43958729433613
104,0.0,BAO KT,Max,-88.27205832730608,0.36483813621708916,0.19887448147783765,0.40411413979994637,2.002450612334985,4.060867698788252
104,11.399724235114245,BAO KT,Max,-88.27205832730608,0.36483813621708916,0.19887448147783765,0.40411413979994637,0.03594517571264164,-0.09717340708933506
104,22.79944847022849,BAO KT,Max,-88.27205832730608,0.36483813621708916,0.19887448147783765,0.40411413979994637,1.0036657580901736,-0.635758226183914
104,0.0,BAO KT,Min,-186.8628069985916,0.04691608107427684,-0.1031190546395261,-0.11094249215886866,-1.347391814462378,0.4339025466941231
104,11.399724235114245,BAO KT,Min,-186.8628069985916,0.04691608107427684,-0.1031190546395261,-0.11094249215886866,-0.4839489261225053,-0.20542280313319483
104,22.79944847022849,BAO KT,Min,-186.8628069985916,0.04691608107427684,-0.1031190546395261,-0.11094249215886866,-2.5317778801623847,-4.257240587867475
105,0.0,BAO KT,Max,-37.36285466718859,2.0585469074669724,3.213039017994749,0.8722944158454864,15.44403511933055,10.984514065684325
105,5.285974235114246,BAO KT,Max,-37.36285466718859,2.0585469074669724,3.213039017994749,0.8722944158454864,-0.5068049225377992,0.2139777038671858
105,10.571948470228492,BAO KT,Max,-37.36285466718859,2.0585469074669724,3.213039017994749,0.8722944158454864,3.639150801126782,10.223688613893506
105,0.0,BAO KT,Min,-121.50152387674244,-1.924198305145841,-0.8163398828169491,-0.24329663639104454,-4.99115237420637,-10.127002422186745
105,5.285974235114246,BAO KT,Min,-121.50152387674244,-1.924198305145841,-0.8163398828169491,-0.24329663639104454,-1.918229519073134,-0.13524392896959203
105,10.571948470228492,BAO KT,Min,-121.50152387674244,-1.924198305145841,-0.8163398828169491,-0.24329663639104454,-18.52404781174349,-10.778337763604727
106,0.0,BAO KT,Max,-79.26509249076663,0.3378803771224646,0.17844264315611508,0.34917386941048695,1.7471450584536208,4.377321267823662
106,13.158474235114246,BAO KT,Max,-79.26509249076663,0.3378803771224646,0.17844264315611508,0.34917386941048695,-0.07107055970593618,-0.057030198142486235
106,26.316948470228493,BAO KT,Max,-79.26509249076663,0.3378803771224646,0.17844264315611508,0.34917386941048695,1.3420615011040142,-0.5024252783123235
106,0.0,BAO KT,Min,-171.65325143692783,0.033848535340159074,-0.10886623372698653,-0.09522179332746163,-1.5229655620369413,0.388364882027351
106,13.158474235114246,BAO KT,Min,-171.65325143692783,0.033848535340159074,-0.10886623372698653,-0.09522179332746163,-0.6091350433927342,-0.2014027820905922
106,26.316948470228493,BAO KT,Min,-171.65325143692783,0.033848535340159074,-0.10886623372698653,-0.09522179332746163,-2.948920786377231,-4.51465920600961
107,0.0,BAO KT,Max,-48.035259135579714,2.411789064272916,3.2230527271428784,0.8647666212849794,15.27361943706887,12.806563964973481
107,5.285974235114246,BAO KT,Max,-48.035259135579714,2.411789064272916,3.2230527271428784,0.8647666212849794,-0.5588906668523936,0.3351656287954155
107,10.571948470228492,BAO KT,Max,-48.035259135579714,2.411789064272916,3.2230527271428784,0.8647666212849794,0.6749699045361588,10.776606424181697
107,0.0,BAO KT,Min,-151.48646673542785,-2.006821060223736,-0.2535624287773084,-0.23942829750662947,-2.0056790264835276,-10.439402413472951
107,5.285974235114246,BAO KT,Min,-151.48646673542785,-2.006821060223736,-0.2535624287773084,-0.23942829750662947,-1.9163446454214044,-0.012638306186623566
107,10.571948470228492,BAO KT,Min,-151.48646673542785,-2.006821060223736,-0.2535624287773084,-0.23942829750662947,-18.800327911115055,-12.69074574358038
108,0.0,BAO KT,Max,-79.61323357845814,0.38577739064788646,0.21338556139630413,0.37479403955642554,1.9551115079580776,4.580136535633668
108,12.279099235114247,BAO KT,Max,-79.61323357845814,0.38577739064788646,0.21338556139630413,0.37479403955642554,-0.0747063284920774,-0.15300594287287192
108,24.558198470228493,BAO KT,Max,-79.61323357845814,0.38577739064788646,0.21338556139630413,0.37479403955642554,1.119351638629086,-0.8759134083010934
108,0.0,BAO KT,Min,-171.73482509236626,0.05871723687381394,-0.10109224981340884,-0.10239716166362696,-1.3632918960905278,0.5660761484694481
108,12.279099235114247,BAO KT,Min,-171.73482509236626,0.05871723687381394,-0.10109224981340884,-0.10239716166362696,-0.6693304250789596,-0.37917897232946435
108,24.558198470228493,BAO KT,Min,-171.73482509236626,0.05871723687381394,-0.10109224981340884,-0.10239716166362696,-3.285253459493487,-4.8938611892239985
109,0.0,BAO KT,Max,-52.979330993521366,2.7368258651903545,3.1276124860032075,0.8633234937705375,14.755197741700815,14.532462048968867
109,5.285974235114246,BAO KT,Max,-52.979330993521366,2.7368258651903545,3.1276124860032075,0.8633234937705375,-0.5237921042978357,0.1058943054651294
109,10.571948470228492,BAO KT,Max,-52.979330993521366,2.7368258651903545,3.1276124860032075,0.8633234937705375,-2.0533035958383214,9.942731978117122
109,0.0,BAO KT,Min,-164.14871702334702,-1.8849713372062356,0.2758342076409181,-0.23556651676262613,0.8628014336677703,-10.011559779284106
109,5.285974235114246,BAO KT,Min,-164.14871702334702,-1.8849713372062356,0.2758342076409181,-0.23556651676262613,-1.8224565882666466,-0.05368406212330338
109,10.571948470228492,BAO KT,Min,-164.14871702334702,-1.8849713372062356,0.2758342076409181,-0.23556651676262613,-18.309760295168317,-14.401119969812072
110,0.0,BAO KT,Max,-77.93253202924515,0.4206729973027641,0.19827742343283983,0.4037423712588925,2.024567035847015,4.61436800493987
110,11.399724235114245,BAO KT,Max,-77.93253202924515,0.4206729973027641,0.19827742343283983,0.4037423712588925,0.04026096446958263,-0.18021538281425042
110,22.79944847022849,BAO KT,Max,-77.93253202924515,0.4206729973027641,0.19827742343283983,0.4037423712588925,0.8543154424487792,-1.0741272906604902
110,0.0,BAO KT,Min,-165.54420833977707,0.07570935837336337,-0.08821656001121501,-0.11061963913866127,-1.1569734717477367,0.6520043242870697
110,11.399724235114245,BAO KT,Min,-165.54420833977707,0.07570935837336337,-0.08821656001121501,-0.11061963913866127,-0.44091921631409536,-0.4392668072708109
110,22.79944847022849,BAO KT,Min,-165.54420833977707,0.07570935837336337,-0.08821656001121501,-0.11061963913866127,-2.4960488625196913,-4.976744319881068
111,0.0,BAO KT,Max,-56.38418511809316,3.052931307472937,2.9499848808601774,0.8601573059440969,14.033219173438376,16.232998429253826
111,5.285974235114246,BAO KT,Max,-56.38418511809316,3.052931307472937,2.9499848808601774,0.8601573059440969,-0.4131731887421939,0.0952821963782372
111,10.571948470228492,BAO KT,Max,-56.38418511809316,3.052931307472937,2.9499848808601774,0.8601573059440969,-4.511256070553352,9.82440019720366
111,0.0,BAO KT,Min,-165.2890379104287,-1.8699081342595367,0.7667637492084687,-0.24011592539997623,3.5949307749177812,-9.944172242249262
111,5.285974235114246,BAO KT,Min,-165.2890379104287,-1.8699081342595367,0.7667637492084687,-0.24011592539997623,-1.5905991110774842,-0.16585568591529815
111,10.571948470228492,BAO KT,Min,-165.2890379104287,-1.8699081342595367,0.7667637492084687,-0.24011592539997623,-17.153868974968553,-16.04243403649735
112,0.0,BAO KT,Max,-76.52236365823725,0.3477509117655596,0.24175790190923604,0.3494122023903087,2.4745662235433517,4.5619178783894885
112,13.158474235114246,BAO KT,Max,-76.52236365823725,0.3477509117655596,0.24175790190923604,0.3494122023903087,-0.1446626700544582,0.10684535099342071
112,26.316948470228493,BAO KT,Max,-76.52236365823725,0.3477509117655596,0.24175790190923604,0.3494122023903087,1.1911330790167463,0.14168770777411888
112,0.0,BAO KT,Min,-165.08895732628912,-0.002838851392061144,-0.10300001617989882,-0.09514953463151535,-1.519513039222352,0.06697780197460931
112,13.158474235114246,BAO KT,Min,-165.08895732628912,-0.002838851392061144,-0.10300001617989882,-0.09514953463151535,-0.7160612387137093,-0.044624458730828834
112,26.316948470228493,BAO KT,Min,-165.08895732628912,-0.002838851392061144,-0.10300001617989882,-0.09514953463151535,-3.8877640232725676,-4.58982494701972
113,0.0,BAO KT,Max,-60.81211890907411,3.411577101552676,2.7291321141561875,0.8644815940981829,13.161370188342206,18.080619000392666
113,5.285974235114246,BAO KT,Max,-60.81211890907411,3.411577101552676,2.7291321141561875,0.8644815940981829,-0.2912798583788295,0.17570887774891913
113,10.571948470228492,BAO KT,Max,-60.81211890907411,3.411577101552676,2.7291321141561875,0.8644815940981829,-6.041120574642951,10.606910591132584
113,0.0,BAO KT,Min,-156.83592579729236,-1.9803999599118205,1.0072966066797802,-0.2361906791174357,4.607967245411702,-10.329775735497751
113,5.285974235114246,BAO KT,Min,-156.83592579729236,-1.9803999599118205,1.0072966066797802,-0.2361906791174357,-1.3828783698486249,-0.30580425115380355
113,10.571948470228492,BAO KT,Min,-156.83592579729236,-1.9803999599118205,1.0072966066797802,-0.2361906791174357,-15.690873890962749,-17.986398319433697
114,0.0,BAO KT,Max,-77.19848023315681,0.358909087438736,0.2519897212290041,0.3494108455121223,2.7375555964043086,4.7580579280674336
114,13.158474235114246,BAO KT,Max,-77.19848023315681,0.358909087438736,0.2519897212290041,0.3494108455121223,-0.07459827138389616,0.10208007054263601
114,26.316948470228493,BAO KT,Max,-77.19848023315681,0.358909087438736,0.2519897212290041,0.3494108455121223,1.6243700330040705,0.07948767465524184
114,0.0,BAO KT,Min,-165.20191232343262,0.0009426025002089392,-0.1304000412516922,-0.09561345266993516,-1.8073611331323827,0.10429409608114902
114,13.158474235114246,BAO KT,Min,-165.20191232343262,0.0009426025002089392,-0.1304000412516922,-0.09561345266993516,-0.5906675424175967,-0.012755827351421757
114,26.316948470228493,BAO KT,Min,-165.20191232343262,0.0009426025002089392,-0.1304000412516922,-0.09561345266993516,-3.8940449122066347,-4.687334031554514
115,0.0,BAO KT,Max,-58.379504579003,3.692613976248417,2.8465267097498623,0.8711691924760889,14.734519287566304,19.661728863731376
115,5.285974235114246,BAO KT,Max,-58.379504579003,3.692613976248417,2.8465267097498623,0.8711691924760889,-0.2970965807876745,0.151238239949895
115,10.571948470228492,BAO KT,Max,-58.379504579003,3.692613976248417,2.8465267097498623,0.8711691924760889,-6.038352480634175,10.037861349578709
115,0.0,BAO KT,Min,-130.7136906303803,-1.9009353501562232,1.0636466318120052,-0.235051577159876,5.151853431224234,-10.058729217508636
115,5.285974235114246,BAO KT,Min,-130.7136906303803,-1.9009353501562232,1.0636466318120052,-0.235051577159876,-1.484951869044862,-0.13445743153984419
115,10.571948470228492,BAO KT,Min,-130.7136906303803,-1.9009353501562232,1.0636466318120052,-0.235051577159876,-15.358814407038295,-19.376395813612422
116,0.0,BAO KT,Max,-76.95271692892972,0.372722079889098,0.3046013545551559,0.3748371310961319,3.0978026072185507,4.699552839503946
116,12.279099235114247,BAO KT,Max,-76.95271692892972,0.372722079889098,0.3046013545551559,0.3748371310961319,-0.08598886893459406,0.2409956561747259
116,24.558198470228493,BAO KT,Max,-76.95271692892972,0.372722079889098,0.3046013545551559,0.3748371310961319,1.4550813449650988,0.6513776608643862
116,0.0,BAO KT,Min,-164.51373561593644,-0.03419681696547791,-0.12829182558811003,-0.10263076027356954,-1.6955347699356458,-0.18843455722389718
116,12.279099235114247,BAO KT,Min,-164.51373561593644,-0.03419681696547791,-0.12829182558811003,-0.10263076027356954,-0.6486888416470057,0.11081814681821764
116,24.558198470228493,BAO KT,Min,-164.51373561593644,-0.03419681696547791,-0.12829182558811003,-0.10263076027356954,-4.382657912247407,-4.453829972648883
117,0.0,BAO KT,Max,-59.16096166387973,4.074559234427706,3.452365805063202,0.8755703252658374,17.87529428856724,21.489737788375123
117,5.285974235114246,BAO KT,Max,-59.16096166387973,4.074559234427706,3.452365805063202,0.8755703252658374,-0.37382240718629584,0.40352235260235914
117,10.571948470228492,BAO KT,Max,-59.16096166387973,4.074559234427706,3.452365805063202,0.8755703252658374,-5.476889006416204,10.47169869060457
117,0.0,BAO KT,Min,-141.66820420944688,-1.9545781219428893,0.9428221178020382,-0.23697963831029972,4.4905778395786395,-10.192000495611635
117,5.285974235114246,BAO KT,Min,-141.66820420944688,-1.9545781219428893,0.9428221178020382,-0.23697963831029972,-1.5703325952338518,-0.275161162737451
117,10.571948470228492,BAO KT,Min,-141.66820420944688,-1.9545781219428893,0.9428221178020382,-0.23697963831029972,-18.62293910293983,-21.684645129257202
119,0.0,BAO KT,Max,-75.56683108816445,0.40276333705348183,0.2881259264233866,0.40383063005473047,2.959631452462214,4.741062476342517
119,11.399724235114245,BAO KT,Max,-75.56683108816445,0.40276333705348183,0.2881259264233866,0.40383063005473047,-0.012642501165873869,0.28427596535772226
119,22.79944847022849,BAO KT,Max,-75.56683108816445,0.40276333705348183,0.2881259264233866,0.40383063005473047,1.2589269149178244,0.8590109049651747
119,0.0,BAO KT,Min,-158.6845209359947,-0.05100163194758678,-0.12319113375287909,-0.11088630622802649,-1.549762991069968,-0.30379817452138924
119,11.399724235114245,BAO KT,Min,-158.6845209359947,-0.05100163194758678,-0.12319113375287909,-0.11088630622802649,-0.41907636396871223,0.1431927158153005
119,22.79944847022849,BAO KT,Min,-158.6845209359947,-0.05100163194758678,-0.12319113375287909,-0.11088630622802649,-3.6307543744365898,-4.441719472505611
120,0.0,BAO KT,Max,-77.73407170214593,0.3832330042800758,0.26483731320158005,0.3497933897628154,3.0237380291117635,5.069622988435545
120,13.158474235114246,BAO KT,Max,-77.73407170214593,0.3832330042800758,0.26483731320158005,0.3497933897628154,0.008614687001678476,0.19685262614112836
120,26.316948470228493,BAO KT,Max,-77.73407170214593,0.3832330042800758,0.26483731320158005,0.3497933897628154,2.0214927561607094,0.4354439112171883
120,0.0,BAO KT,Min,-164.3047893933773,-0.019319849339003575,-0.1557532206518762,-0.09572145316800497,-2.0774567258068446,-0.0729955682899468
120,13.158474235114246,BAO KT,Min,-164.3047893933773,-0.019319849339003575,-0.1557532206518762,-0.09572145316800497,-0.4746291170181597,-0.23786987159748924
120,26.316948470228493,BAO KT,Min,-164.3047893933773,-0.019319849339003575,-0.1557532206518762,-0.09572145316800497,-3.9459718954079825,-5.015900237294066
121,0.0,BAO KT,Max,-82.6698816813744,0.4108565266559845,0.3298095752703096,0.375193669351239,3.5031275821912713,5.12428457861326
121,12.279099235114247,BAO KT,Max,-82.6698816813744,0.4108565266559845,0.3298095752703096,0.375193669351239,-0.03216552604281528,0.29899537112642677
121,24.558198470228493,BAO KT,Max,-82.6698816813744,0.4108565266559845,0.3298095752703096,0.375193669351239,1.8004122806836502,0.8611781486744907
121,0.0,BAO KT,Min,-173.27868729511493,-0.04699191945261335,-0.15273424065891125,-0.10279618190064475,-1.9504655146175347,-0.292858735739779
121,12.279099235114247,BAO KT,Min,-173.27868729511493,-0.04699191945261335,-0.15273424065891125,-0.10279618190064475,-0.5529913943161182,-0.1834231708554953
121,24.558198470228493,BAO KT,Min,-173.27868729511493,-0.04699191945261335,-0.15273424065891125,-0.10279618190064475,-4.596401424678755,-4.965611545793131
122,0.0,BAO KT,Max,-83.45838003593354,0.44997760471926085,0.3545519053338071,0.40431181901749935,3.697513337409368,5.230349517244248
122,11.399724235114245,BAO KT,Max,-83.45838003593354,0.44997760471926085,0.3545519053338071,0.40431181901749935,-0.010514984862428479,0.33943218341501596
122,22.79944847022849,BAO KT,Max,-83.45838003593354,0.44997760471926085,0.3545519053338071,0.40431181901749935,1.3865801723731441,1.0494473356745688
122,0.0,BAO KT,Min,-171.56007397876385,-0.06350857801673022,-0.13580123256004517,-0.11120924030507927,-1.7096130315731208,-0.39851321623535774
122,11.399724235114245,BAO KT,Min,-171.56007397876385,-0.06350857801673022,-0.13580123256004517,-0.11120924030507927,-0.4390362534023552,-0.1588303479750734
122,22.79944847022849,BAO KT,Min,-171.56007397876385,-0.06350857801673022,-0.13580123256004517,-0.11120924030507927,-4.3947803795001015,-5.028891694309385
123,0.0,BAO KT,Max,-52.56488014373436,0.10517260376074104,0.5905783163762632,0.44431898665726793,6.879523871153728,1.2248456925512503
123,11.557607036609712,BAO KT,Max,-52.56488014373436,0.10517260376074104,0.5905783163762632,0.44431898665726793,0.40695886336653675,0.24414794910002333
123,23.115214073219423,BAO KT,Max,-52.56488014373436,0.10517260376074104,0.5905783163762632,0.44431898665726793,2.193154626635071,3.024630999782752
123,0.0,BAO KT,Min,-152.81416983028805,-0.24106875299436745,-0.16614748737158958,-0.09206301390988157,-1.6473801116867426,-2.5477248320461077
123,11.557607036609712,BAO KT,Min,-152.81416983028805,-0.24106875299436745,-0.16614748737158958,-0.09206301390988157,0.019411204703879605,-0.013444752069462086
123,23.115214073219423,BAO KT,Min,-152.81416983028805,-0.24106875299436745,-0.16614748737158958,-0.09206301390988157,-6.771820338885105,-1.2062415580161607
125,0.0,BAO KT,Max,-53.58088068998296,0.09443678872692694,0.4921144004467466,0.46582308792887717,6.238729990088908,1.190576704957547
125,12.445424783545747,BAO KT,Max,-53.58088068998296,0.09443678872692694,0.4921144004467466,0.46582308792887717,0.7490295107175169,0.24166266267092404
125,24.890849567091493,BAO KT,Max,-53.58088068998296,0.09443678872692694,0.4921144004467466,0.46582308792887717,3.000295091480708,3.3599207858437445
125,0.0,BAO KT,Min,-163.96973796858282,-0.25110404858051094,-0.18089101978581063,-0.08023152361170498,-1.5022360700456745,-2.890272313061388
125,12.445424783545747,BAO KT,Min,-163.96973796858282,-0.25110404858051094,-0.18089101978581063,-0.08023152361170498,0.11415723442921134,0.007224165327799331
125,24.890849567091493,BAO KT,Min,-163.96973796858282,-0.25110404858051094,-0.18089101978581063,-0.08023152361170498,-6.010415521230485,-1.1600351968435931
126,0.0,BAO KT,Max,-57.95566681755464,0.21057483078334638,0.16886327081144403,0.34936837404251875,1.384650975928433,2.3146557338877884
126,12.115936627723046,BAO KT,Max,-57.95566681755464,0.21057483078334638,0.16886327081144403,0.34936837404251875,-0.13522274830438674,-0.0029733264481207433
126,24.231873255446093,BAO KT,Max,-57.95566681755464,0.21057483078334638,0.16886327081144403,0.34936837404251875,5.73368852887475,1.6752599200398217
126,0.0,BAO KT,Min,-170.8410679481418,-0.13954294738635284,-0.494103107413111,-0.17752329009957696,-6.239355345081823,-1.7061270947176634
126,12.115936627723046,BAO KT,Min,-170.8410679481418,-0.13954294738635284,-0.494103107413111,-0.17752329009957696,-0.7858448992401522,-0.244133452304632
126,24.231873255446093,BAO KT,Min,-170.8410679481418,-0.13954294738635284,-0.494103107413111,-0.17752329009957696,-2.7305672728926234,-2.787966876441269
127,0.0,BAO KT,Max,-54.15304457384903,0.19354901866984142,0.16770758095991728,0.38273966539498255,1.6651674886495509,1.935339401908818
127,11.244846705638672,BAO KT,Max,-54.15304457384903,0.19354901866984142,0.16770758095991728,0.38273966539498255,-0.001232013803588621,0.017629483127558306
127,22.489693411277344,BAO KT,Max,-54.15304457384903,0.19354901866984142,0.16770758095991728,0.38273966539498255,6.447317685748626,1.661110829442481
127,0.0,BAO KT,Min,-157.1412290625777,-0.15002977895069916,-0.5921035495541939,-0.14926892470105724,-6.868909611454257,-1.7139375006911375
127,11.244846705638672,BAO KT,Min,-157.1412290625777,-0.15002977895069916,-0.5921035495541939,-0.14926892470105724,-0.48242835436980225,-0.2456493263130207
127,22.489693411277344,BAO KT,Min,-157.1412290625777,-0.15002977895069916,-0.5921035495541939,-0.14926892470105724,-2.1065245898859626,-2.4175186880295105
128,0.0,BAO KT,Max,-28.004654764357316,0.008289125507405067,0.07105679900621813,0.45319300106640414,1.0374412355117113,-0.07991976943187168
128,12.115936627723029,BAO KT,Max,-28.004654764357316,0.008289125507405067,0.07105679900621813,0.45319300106640414,0.6955581533061747,-0.0021066059739824118
128,24.231873255446057,BAO KT,Max,-28.004654764357316,0.008289125507405067,0.07105679900621813,0.45319300106640414,4.111215966238794,4.774415330690417
128,0.0,BAO KT,Min,-149.27985378211986,-0.3955906616354233,-0.29071949286667675,-0.08459608995914292,-2.9334619377940716,-4.811487443097207
128,12.115936627723029,BAO KT,Min,-149.27985378211986,-0.3955906616354233,-0.29071949286667675,-0.08459608995914292,0.061969591182256756,-0.1853137546325562
128,24.231873255446057,BAO KT,Min,-149.27985378211986,-0.3955906616354233,-0.29071949286667675,-0.08459608995914292,-0.6843981119446718,-0.28078080812579626
129,0.0,BAO KT,Max,-26.86406132245638,0.014522460446874372,0.06486596163270926,0.4424747994101729,0.8758691285817265,-0.023595612302710595
129,11.244846705638674,BAO KT,Max,-26.86406132245638,0.014522460446874372,0.06486596163270926,0.4424747994101729,0.402646786150737,0.047704363129431035
129,22.489693411277347,BAO KT,Max,-26.86406132245638,0.014522460446874372,0.06486596163270926,0.4424747994101729,2.9699625674897243,4.7674519949791705
129,0.0,BAO KT,Min,-139.92850805970048,-0.42541276947295653,-0.24308758997441704,-0.09707088912169476,-2.528437347817265,-4.799950763710029
129,11.244846705638674,BAO KT,Min,-139.92850805970048,-0.42541276947295653,-0.24308758997441704,-0.09707088912169476,-0.03158212417789199,-0.19320683995784235
129,22.489693411277347,BAO KT,Min,-139.92850805970048,-0.42541276947295653,-0.24308758997441704,-0.09707088912169476,-0.5829464613655841,-0.35020129533031696
132,0.0,BAO KT,Max,-69.43374212867991,0.3736234014802994,0.2757904275456302,0.3644648323459107,2.7992232646620203,4.335122679125127
132,11.557607036609712,BAO KT,Max,-69.43374212867991,0.3736234014802994,0.2757904275456302,0.3644648323459107,-0.022373240131923478,0.1907222266752749
132,23.115214073219423,BAO KT,Max,-69.43374212867991,0.3736234014802994,0.2757904275456302,0.3644648323459107,0.7515301984153926,0.9285775735602537
132,0.0,BAO KT,Min,-166.38508671711588,-0.0643442067161697,-0.07425636538865969,-0.14749036063150459,-0.9649215838426777,-0.5587525390554916
132,11.557607036609712,BAO KT,Min,-166.38508671711588,-0.0643442067161697,-0.07425636538865969,-0.14749036063150459,-0.46065408349720927,-0.033671874174237434
132,23.115214073219423,BAO KT,Min,-166.38508671711588,-0.0643442067161697,-0.07425636538865969,-0.14749036063150459,-3.575731507399933,-4.3012622288564
